peakID,mz,rt,maxMeanIntensity,RSD,bestScore,bestAdduct
6259,373.065925733,46.450167,288795.245229,6.97674224127,2.0,[2M-H]-
1014,222.049459663,40.3817748,20901888.3155,8.83665642416,10,
1017,222.084128807,729.77706,62747.3052041,5.08160218243,10,
1018,222.08491225,377.492388,75336.5935121,1.66659088036,10,
1022,222.084969207,419.898216,32562.2362394,8.93627175973,10,
1023,222.088117471,75.238467,47908.6023281,9.34255836991,10,
3559,304.1340655,171.420708,2472713.15906,8.36052655879,1.0,[M-H]-
1025,222.121288103,763.41948,489283.419023,6.17056966602,10,
1026,222.160979574,787.36428,183283.810082,2.68648891007,10,
1028,222.868196984,35.779737,173327.753579,10.4188553958,10,
1029,222.92123332,34.6861476,250481.756507,2.24390156019,10,
1030,223.001376499,87.731025,284241.496992,9.70170558536,10,
1031,223.009929596,394.809174,89382.983992,4.90124940165,10,
1034,223.064479102,592.638102,126968.032261,3.45128424555,10,
1035,223.064370107,653.75466,7349809.89053,1.23517119451,10,
1755,251.059788653,386.157282,509183.329233,4.91111545907,1.0,[M-H]-
1037,223.064419117,270.342036,23813.115974,0.237377520472,10,
1451,241.07519396,510.529692,1396649.28817,2.53757704139,1.0,[M-H]-
1040,223.06443764,544.260216,998910.966658,3.94164918581,10,
5401,351.065413446,925.3467,26295691.3092,2.58984446041,2.0,[M+Cl]-
1042,223.089276074,849.63648,2782281.12662,4.11026071963,10,
1044,223.097203942,466.908024,1446662.55293,7.32112140523,1.0,[M-H]-
1045,223.100683855,928.56474,1184012221.59,2.95135560887,10,
1046,223.100698295,916.72482,1615155870.74,5.11766789314,10,
1047,223.108414229,254.576343,525897.407294,9.25505341433,10,
2290,267.146508292,63.872376,23764572.047,9.48855657854,1.0,[M-H]-
2288,267.146613021,116.207052,17621853.5021,8.30664512557,1.0,[M-H]-
1052,223.164317712,447.778425,63444.8281066,6.49255543,10,
1053,223.170125735,854.25243,127542.156223,7.58070371734,10,
1054,223.181337147,812.31069,211658.904761,3.7288056824,10,
1055,223.575409635,709.31352,84274.2947264,6.23459258386,10,
1056,224.015289477,36.0335166,130394.878598,12.3321102837,10,
1057,224.023112379,69.234426,1041694.66967,4.91277063152,10,
1058,224.059283716,59.862285,634174.884246,11.3442009382,10,
1061,224.077513555,39.1230408,3476136.84023,12.7403945215,10,
3547,304.092094574,867.41178,458677.573813,5.15975983229,2.0,[M+Cl]-
1064,224.087152657,330.67476,203544.517116,9.18433974177,10,
1068,224.092589536,600.52788,1324970.80412,6.83174448297,10,
1070,224.092235165,77.915934,316944.398352,11.4384134186,10,
1071,224.096239004,620.80248,76172.0162101,9.48190850114,10,
1073,224.096084107,442.11393,33982.5378432,0.936333745266,10,
1074,224.111981454,254.287566,50953.6500047,12.8682164189,10,
1075,224.096179406,802.926,755366.640514,6.42044164505,10,
1077,224.141674523,847.43994,484543.624123,6.23761733998,10,
1078,224.165343164,680.16228,23422789.5834,4.06944429733,10,
1079,224.165380823,641.62812,93847796.4285,3.24574720475,1.0,[M-H]-
1080,224.192139155,929.0148,111184.841347,9.71010008405,10,
1081,224.819292097,35.6713998,148157.325675,11.7119089359,10,
1082,224.906376622,34.0423986,1358840.60495,11.2704653458,10,
1084,224.9925929,1658.74302,9839696.96772,5.69848780521,10,
1086,225.016515024,72.075306,656281.007483,7.2845175228,10,
1087,225.043298636,88.07319,15698097.7415,12.9359201214,10,
1091,225.062090535,39.8368656,16993580.9264,8.20496793156,10,
1092,225.082330451,90.785418,391016.907154,9.28840681232,10,
1093,225.08026239,722.75964,96354.3283334,2.58247383099,10,
1094,225.080017823,667.93848,9707562.24875,2.28993568736,1.0,[M-H]-
1096,225.080071892,479.934429,1128824.80891,2.87492436012,10,
2847,285.182398128,434.04918,838591.589951,5.45188647449,1.0,[M+H3CCOOH]-
4619,331.189693717,1166.04114,1034364.94724,3.35842926456,2.0,[M+Cl]-
1105,225.986564313,35.0115246,2502004.10021,6.83605723617,10,
1106,226.027598736,475.629414,38754.7226675,5.74699744285,10,
1107,226.048555747,55.418004,20864983.4345,10.6492129403,10,
1109,226.05390353,354.051414,22817.7233446,12.0046744357,10,
1114,226.083371701,589.508868,151455.155893,6.1972806569,10,
1117,226.08337225,452.874435,46914.2290878,9.51447406288,10,
1119,226.114152164,736.20441,25218.4148989,14.4870574025,10,
1120,226.163985159,434.04918,55139.6526034,4.22381119369,10,
1121,226.155690722,130.06257,19191.4159374,3.40839567116,10,
1124,226.80103519,26.4648177,1251728.47611,8.16117174245,10,
1125,226.816389228,35.6713998,216728.721132,8.13645043434,10,
1126,226.903586496,34.0423986,1281987.51999,9.54465159182,10,
1127,226.936610663,36.0335166,40738.3016228,8.31805029743,10,
5600,356.055953064,51.1075809,206040.529356,7.87483643724,1.0,[M-H]-
1130,227.038061606,726.25545,95849.0915094,5.76884261987,10,
1131,227.047358672,87.964518,199767.28385,8.36384165655,10,
1133,227.075705899,589.347684,77780.0356403,10.3252238823,10,
4289,323.089363327,399.40704,39881.212355,11.7023808594,2.0,[M+Cl]-
1136,227.075794503,453.177543,21271.8847896,7.98632746805,10,
1138,227.097142182,224.31156,435627.907415,11.0262878528,10,
1139,227.100615684,880.36839,14415211.8139,8.9704354881,10,
1140,227.107947227,958.52598,140150.235296,4.29038815187,10,
1141,227.128719078,621.45498,2820876.54869,3.08077337653,10,
1142,227.148135244,645.3255,56574.5658904,6.735072825,10,
1143,227.201466206,1204.52184,161588221.681,1.05233139521,10,
1145,227.996927764,237.431604,221697.181021,12.8277092153,10,
1146,228.048985041,51.061788,713501.186233,7.17739403565,10,
1147,228.051206029,350.32185,1641887.09064,4.40864412033,10,
1148,228.044241699,76.912095,776082.489461,5.56980243514,10,
1149,228.043336309,1037.34264,50179.4339993,7.37808616188,10,
1150,228.04638379,660.98511,157367.895401,6.82429680243,10,
1151,228.069999781,639.41616,54410.9165113,0.600260595412,10,
1152,228.080988114,98.952162,3098941.17968,12.1957522963,2.0,[M+Cl]-
1154,228.098845639,47.45265,8523786.60784,10.5015094064,10,
1155,228.10480837,35.170662,253907.219248,3.54838630894,10,
1156,228.135331789,158.185074,326316.818652,14.6992062489,1.0,[M-H]-
1157,228.143234392,114.271266,636735.777103,6.00438646109,10,
4749,334.177698232,744.0168,111570.02473,8.03653599361,2.0,[M+Cl]-
2413,272.161934048,88.291758,67548690.3888,11.0717148053,1.0,[M-H]-
1160,228.168582489,852.69021,92366.9161357,12.8061559672,10,
3422,300.877840552,34.8412878,860060.216219,12.4326559302,1.0,[M-H]-
1165,229.011139557,310.659504,30377.3838456,6.85063634412,10,
1166,229.01172966,629.9511,458494.274625,3.76293733511,10,
1167,229.01195157,665.93202,74782.6996299,7.65603737894,10,
1169,229.030535917,725.21652,964877.910975,1.46326437705,10,
1171,229.054130322,694.9449,2169106.11296,2.88760241514,10,
1172,229.059743839,35.5021638,482817.221452,4.08427035502,10,
1174,229.05381886,768.10836,12796586.0395,3.87298670791,10,
1175,229.05449299,816.97614,68718.7270426,4.45005721677,10,
1176,229.098071151,601.59234,1338270.57323,3.77778309344,10,
1178,229.119118221,88.80855,7507544.94923,12.8535643773,1.0,[M-H]-
6786,387.145529852,192.647568,505116.775882,0.503664230449,1.0,[M+H3CCOOH]-
4034,316.187862852,127.445946,98542920.6483,8.21617157292,1.0,[M-H]-
1182,229.964522029,453.947178,43840.4543871,7.89601596405,10,
1184,230.012653276,109.320384,57750282.8736,8.01153554777,1.0,[M-H]-
1185,230.012730395,243.789564,34614.981934,6.76259260154,10,
1186,230.012818031,374.974392,168245.544679,8.34026177324,10,
1187,230.012691775,287.838006,120937.145348,4.09925401399,10,
1188,230.029506674,117.261672,40451.8708539,12.1518638264,10,
1189,230.039117991,39.1230408,768280.974777,13.8358422154,10,
1190,230.034069356,725.3334,50174.4759725,4.28736988951,10,
3944,314.147347457,58.9886499,200982.319042,14.507038431,1.0,[M-H]-
1193,230.064303294,39.1230408,2257106.84339,6.25492462994,10,
1195,230.074809177,79.08504,63918.3843782,11.6992472508,10,
1197,230.066957199,255.30546,33698.6910709,11.4802286449,10,
1198,230.085674356,749.16906,508713.623337,6.78678984792,10,
1199,230.085605634,730.11654,423344.18471,2.52951283499,10,
1200,230.085725145,905.24796,321603.126108,8.86729888003,10,
1201,230.083996613,40.9737216,123922.270098,0.455761796129,10,
1203,230.111229408,99.655668,64066.2185885,2.35551619032,10,
1204,230.111276748,470.281164,91746.0413468,1.10016037453,10,
1206,230.139793515,794.57187,121689.074989,8.53256582064,10,
1207,230.158864443,160.000704,4897728.70466,8.76925544381,10,
1210,230.95301579,35.101491,2312834.79315,9.48763554613,10,
1211,230.949649727,1760.6724,845822.666048,13.2644927502,10,
1212,230.949675147,1798.42506,177505.613259,10.1025688083,10,
1213,230.949731348,1777.79934,316225.070886,3.56842560407,10,
1215,230.996764529,451.010892,1224310.72305,3.72858581012,10,
1217,231.027492217,725.21652,331973.619816,2.40797760599,10,
1218,231.033174618,632.34348,602112.170701,7.04889636696,10,
4937,339.07747081,326.028252,759145.300542,8.29116551011,2.0,[M+Cl]-
1220,231.033294927,685.3488,70189.2407599,7.88808794053,10,
1221,231.03324198,573.44385,226476.432513,2.97731761111,10,
1222,231.053144126,46.1673996,3135887.53418,5.20177218583,10,
1223,231.069482919,812.65788,42729660.4275,2.41493382378,1.0,[M-H]-
1225,231.077282098,375.790038,87580.3288441,1.89804375022,10,
1227,231.080773315,331.74,111271.195083,5.76120727235,10,
1228,231.083876648,35.3380236,149501.445872,5.08961158339,10,
1229,231.079298609,649.1979,29379.4515205,6.15661717983,10,
1230,231.09833103,106.712052,95439.0730361,4.87161067437,10,
1231,231.102658184,452.342619,75059.2411601,2.30468317005,10,
1232,231.100238501,1217.09895,52629.9886303,11.2950227303,10,
2509,275.10428035,373.249656,6335767.85461,4.65955990032,1.0,[M-H]-
3145,293.114770741,139.45416,35931193.7562,5.55710566797,1.0,[M-H]-
1235,231.13475901,87.964518,69425875.8745,11.6481978449,10,
1236,231.134809497,64.19205,75051951.8884,11.9148931971,10,
1238,231.991993044,416.358036,124793.922115,6.13643482862,10,
3070,292.017718956,59.5424088,14437477.9679,7.16878965213,1.0,[M+H3CCOOH]-
1242,232.036476189,381.221916,30503.5651225,0.537600946057,10,
1243,232.043533285,900.88818,1519204.24439,1.41797078349,10,
1246,232.07277231,869.19807,153269.941373,4.82151388296,10,
1247,232.101073308,847.04496,251045847.048,4.98152553636,10,
4555,330.078712154,827.20866,2368322.02349,3.13055989075,1.0,[M-H]-
1249,232.093540105,40.067028,3605327.80793,6.78025301888,10,
1250,232.118680288,147.744447,1393167.28317,11.8410596449,10,
1251,232.132160641,88.058904,516039.744964,5.90740520225,10,
1252,232.155376723,589.245108,94837.691236,10.8511018014,10,
1253,232.874345809,31.9067388,2988648.05757,6.06489527814,10,
1255,232.950271017,35.101491,1005545.19279,6.04476734988,10,
1256,232.975268431,1757.49516,53852334.8781,2.76574045349,10,
1258,233.012353465,130.913772,106206.872082,9.83151774473,10,
1259,233.012390257,410.204034,85176.8883727,7.01981958518,10,
1260,233.012339281,191.948802,821072.067593,11.6332299648,10,
1261,233.031662732,96.542052,284396.03673,8.65435944214,10,
1262,233.046999183,901.07946,100764.372227,7.71282196345,10,
1263,233.045437632,643.34472,2240564.13605,4.70355491315,10,
1264,233.048723673,442.58922,49605.388504,1.77895281424,10,
1265,233.045654669,956.93331,27575.3516343,14.8488459378,10,
1269,233.069821365,363.784482,67909.9826975,13.266371416,10,
1271,233.081722212,93.456936,51414.8180975,7.78383623356,10,
1272,233.08493411,877.26564,2763136149.42,2.68808444987,10,
1273,233.085184261,925.20042,26463779.7963,3.7871320985,10,
2665,279.084650485,199.49721,584678.830425,10.2813367442,1.0,[M-H]-
1275,233.114104119,41.6489016,6590094.98464,11.9812055056,10,
1280,234.038807656,46.486779,378141.823193,8.18833369601,10,
1282,234.07707014,682.70124,1295843.43211,4.90908297554,10,
1283,234.068881884,812.54631,171608.317455,5.69710755414,10,
1285,234.089888074,1036.8282,121416.317541,2.2794096706,10,
1286,234.088262555,574.147848,27353.414619,10.8275845166,10,
1287,234.087680224,857.9058,1796984100.17,2.35836961155,10,
1289,234.081057931,421.495716,330445.457753,2.96204233552,10,
1290,234.106536527,285.261252,100288.682556,7.22563736765,10,
1292,234.110878451,115.176417,82893.2813225,1.20432523779,10,
1293,234.116673759,900.4359,537237149.472,3.21654561573,10,
1295,234.848137635,36.1221108,313755.038639,6.85494933061,10,
1298,234.984144027,775.1457,253665.514257,9.99923835113,10,
3580,305.061784585,254.64282,1652620.00664,8.91311857188,1.0,[M-H]-
1300,235.027962633,186.16854,85930.105567,14.3248600919,10,
1302,235.064467011,501.403206,30017307.349,4.18076087566,1.0,[M-H]-
1303,235.072328542,225.046428,1070210.5277,12.9238114563,10,
1304,235.080456777,857.9058,679075327.729,2.67331333243,1.0,[M-H]-
1306,235.08085464,924.89004,985737.128443,4.45817979894,10,
1307,235.085124963,1390.67403,28385.1587356,9.12874313502,10,
1308,235.083836889,421.419651,18373.3336241,6.20302793186,10,
1309,235.100808424,945.8193,19005453073.4,1.8268945135,10,
1310,235.100813449,960.75636,962296750.184,2.88669472834,2.0,[M+Cl]-
3442,301.126027348,46.1673996,17301239.6358,10.5670210786,2.0,[M+Cl]-
1312,235.100810668,933.88704,18961328752.2,1.26143823846,1.0,[M-H]-
1313,235.10885044,249.726711,105728.599027,0.379680545109,10,
1314,235.108419124,847.40613,62229.7604474,1.11695984362,10,
1315,235.108670372,566.773515,344078.887141,3.31299563645,10,
1316,235.100276138,876.77919,563339.20692,3.38208594085,10,
1317,235.119983803,351.885774,1845782.23305,6.19872599953,10,
4478,328.169020688,986.16792,2611428.58448,3.57477649213,2.0,[M+Cl]-
1319,235.121956156,492.320196,82279.844936,3.88192533854,10,
1320,235.131253913,1266.41436,284599.747542,3.8425429157,10,
2675,279.13531702,101.859438,20052760.7091,8.05018126843,1.0,[M-H]-
1322,235.170372512,869.54376,255373.440987,6.69459025913,10,
1323,235.575319878,767.24706,181487.596744,2.82301194788,10,
1324,235.935922548,33.9570342,366849.457128,13.6512506459,10,
1326,235.986994327,112.91169,57255.3791763,8.80194246009,10,
6212,372.063884407,46.486779,855971.187405,8.49259004463,1.0,[M-H]-
1328,236.015499152,35.3380236,1608672.2342,7.23156669709,10,
1329,236.047494649,50.827503,521814.216522,7.99249539436,10,
1332,236.056325149,116.759289,268783.724527,5.50906649414,10,
1333,236.075878996,224.905785,112165.878082,2.20869490442,10,
1336,236.096495923,755.51604,496427.134814,5.0319648355,10,
1337,236.09651858,457.868946,26175.1161344,11.2287675579,10,
1338,236.105327754,909.19446,57753599.2879,2.67934376683,10,
1339,236.11198576,179.614818,1528114.75798,12.8358332671,10,
1340,236.117137224,158.467359,263181.410545,2.76747729124,10,
1341,236.127200874,626.64144,84709.4120753,14.6516844032,10,
1342,236.120764747,921.86478,3875544.00088,1.78580263828,10,
1343,236.132198686,960.71709,64345322.7443,3.27583781224,10,
1344,236.133304034,37.3555038,19440.8529913,3.0186577588,10,
1345,236.176476915,624.26406,146238.203534,7.04395504228,10,
1346,236.901891006,34.8412878,303369.459073,0.974886090582,10,
1347,236.932417115,34.1327418,915839.130903,10.5030553222,10,
1348,236.963022119,542.528334,46282.5153194,6.85471144581,10,
1350,236.980713977,774.84192,105523.319104,8.77100931302,10,
1351,237.025651736,394.778868,56644.8149385,9.95472345826,10,
1352,237.064672131,359.73591,21391.8862761,14.0099936488,10,
1353,237.060303529,566.102184,1013263.45405,11.5497811534,10,
1354,237.076500661,514.821822,86445.378834,13.4064325839,10,
4176,320.042539522,501.403206,177788.997981,6.33597828364,2.0,[M+Cl]-
1356,237.071451599,59.6452488,1049460.63199,8.25433695363,10,
1357,237.076939575,957.45849,41654.5963763,7.88677573229,10,
1358,237.080165853,489.125148,9803439.98944,5.15169612109,10,
1359,237.08204401,106.874766,107627.629109,8.47805115031,10,
1361,237.096126319,933.88704,826697716.664,1.2012935577,2.0,[M-2H]2-
1363,237.087889307,67.133766,35517252.819,2.53404134276,10,
1364,237.124406188,503.494968,471044.356685,6.84157281467,1.0,[M-H]-
1365,237.135852271,975.82182,6992222.65398,2.73436368056,10,
1367,237.994476736,79.08504,130533.832476,11.9553750342,10,
1368,237.997947278,46.7906589,133697.916331,5.63299539134,10,
1370,238.025163796,68.498034,3369537.07841,9.22362478061,10,
1372,238.075523991,427.961382,110217.417655,5.91471861638,10,
4560,330.107980853,958.43844,141478.930109,5.06976143634,2.0,[M+Cl]-
1374,238.071132633,874.20408,700438.884196,2.34611749177,10,
1377,238.11195372,761.22078,83157.7187254,7.62586171027,10,
1378,238.112111848,689.61252,115082.401872,7.22618930588,10,
1379,238.114216336,158.647425,88094.8389522,0.00444643630608,10,
1380,238.112091219,476.25519,68512.9530966,13.4450161547,10,
1381,238.118424773,921.84756,126808.340616,12.3421545306,10,
1382,238.128161604,975.82182,2756829.10972,2.82156075064,1.0,[M-H]-
1383,238.127682069,960.68496,2556968.74409,12.8682001447,2.0,[M-H+NH3]-
1384,238.127783153,318.773046,11006.2383396,13.583353358,10,
1385,238.130880346,119.313072,162620.754872,14.4563733492,10,
5624,356.847646508,36.0335166,95178.6772097,6.09542927083,2.0,[M+Cl]-
1389,238.931814131,36.481488,3871734.43732,5.92644074886,10,
1391,239.021353854,34.191789,1010750.31802,7.10991412124,10,
1393,239.039572686,39.7525248,2177505.22996,10.4765575464,10,
1396,239.07543376,958.31391,144595.139307,11.2965758225,10,
1397,239.080682823,74.633622,108497.464812,9.71944974983,10,
5736,359.173246987,530.312202,2677662.02587,5.44836464451,2.0,[M+Cl]-
1399,239.095889872,730.7988,7420801.49005,4.08977337686,10,
1400,239.095868314,791.82852,8167570.82315,5.3642647407,10,
5184,345.13476582,705.95754,5177312.71604,2.18881061406,2.0,[M+Cl]-
5542,354.105803943,649.82328,1686255.00483,5.77899541142,1.0,[M-H]-
1403,239.095831447,526.075092,28788886.0131,2.66850205511,1.0,[M-H]-
8416,433.169500202,41.3306508,1083855.31508,9.9091388095,1.0,[M-H]-
1405,239.126172557,909.534,2316952.84563,4.71578368466,10,
1406,239.119281531,653.05914,119315.543155,3.68469054814,10,
1407,239.164735456,940.32735,419133.366553,10.7770540364,10,
1410,239.972323857,32.8676076,779987.2698,8.68699666832,10,
1411,239.99719008,263.278446,715992.354573,8.11995985816,10,
1412,240.001236781,149.163759,669620.35413,11.6881160564,10,
1414,240.027712141,224.929446,79346.744135,1.69945949262,1.0,[M-H]-
1415,240.022318302,68.70648,853214.650353,12.7730590717,10,
1416,240.033654641,316.193322,22131.6962698,5.47746538171,10,
1418,240.043510175,620.45376,133488.448025,0.459485217288,10,
1419,240.06252911,265.506072,753730.381831,12.3550110901,10,
1426,240.099347653,791.82852,748168.872368,6.11049423588,10,
1429,240.099468194,662.08506,635985.095554,8.97156329829,10,
1430,240.110297217,48.4173516,174993.91272,9.66803491589,10,
1431,240.129643413,909.86274,216859.104661,2.95945171319,10,
1432,240.160514956,430.82001,603810.520315,3.59097966471,10,
1434,240.168630357,797.4537,165031.985772,4.83357258473,10,
1435,240.887056365,30.5533626,51446.2119002,5.5866254817,10,
1436,240.913557752,637.15374,4534704.23158,3.81393974327,10,
1438,241.002361186,729.64554,1479032.62538,4.57380948052,10,
1439,241.017647735,684.09666,65374.6142955,1.86730398587,10,
1440,241.018411468,34.3635258,897432.584302,5.94621001653,10,
1441,241.030709506,780.5358,1800403.13227,6.23616206361,10,
1443,241.030667983,758.29128,8529248.67758,4.61425942646,10,
1444,241.030526511,850.68168,855140.015011,4.95728663844,10,
1445,241.039020422,733.98408,42183.1878408,8.44866547175,10,
1447,241.055986664,265.506072,2351178.03977,9.68528432814,2.0,[M+Cl]-
4859,337.072383903,64.73004,462267.524605,10.1420779587,2.0,[M+Cl]-
1449,241.075231105,228.34818,145724.049926,14.1100197474,10,
1450,241.073269162,635.78922,220513.630401,5.01462674239,10,
1453,241.084726068,375.793194,25579.3330206,8.11738023079,10,
1454,241.091740403,791.82852,317234.642685,4.91255079762,10,
1456,241.091840316,39.2072418,71697516.4916,7.13213248566,10,
1457,241.082981464,219.979428,6875935.11576,8.06053233544,1.0,[M-H]-
1458,241.094104283,135.832671,41585.9464717,14.687471619,10,
1459,241.11929434,233.77746,9799399.78503,8.86170216366,10,
3599,305.123585535,876.95154,834164.447508,10.7607453468,2.0,[M+Cl]-
1462,241.163853734,430.82001,62279.1133781,12.220502613,10,
1463,241.163650782,711.38706,41672.1831368,4.41696110438,10,
1464,241.217381584,1237.93386,24780747.6534,0.495163246275,10,
1465,241.920230857,33.813864,578736.47056,11.9509105217,10,
1468,242.00595794,730.04817,63714.6334767,8.78309523316,10,
1470,242.040417831,620.502,29659.6532788,9.4846993005,10,
1474,242.059137681,536.739372,32524.8338453,1.8236257242,10,
4252,322.062808428,240.228558,73410.6347566,14.2101485192,2.0,[M+Cl]-
1478,242.095059449,525.943212,93826.7884456,6.67409743863,10,
1480,242.10333536,75.140526,70470.7192663,8.81184162923,10,
1481,242.122605725,254.548602,1109939.25078,5.49922711913,10,
1482,242.122650036,233.792232,1154474.94275,6.12851108445,10,
1483,242.122616562,89.757492,307039.597043,5.9109696492,10,
1485,242.176198693,838.27872,74726117.9829,4.27780414216,1.0,[M-H]-
1486,242.790614139,36.0335166,41773.6306472,10.3929423713,10,
1487,242.850358931,30.3630867,28618.9127499,9.84331128552,10,
1489,242.918918011,35.4286176,1145368.06386,12.3374880211,10,
2961,289.005598119,74.663682,551243.75079,3.98529436861,1.0,[M-H]-
4346,324.992309072,747.95004,180072.971925,9.25828562243,2.0,[M+Cl]-
1493,243.01813408,33.4977348,22033993.7609,8.69173803437,2.0,[M+Cl]-
1494,243.027363496,851.05254,215316.911336,5.50644789937,10,
1495,243.03353891,636.99198,533743.096888,6.50190130079,10,
1497,243.033386107,608.37711,361596.522919,1.29361109064,10,
1499,243.046287432,798.11226,15718971.8018,3.00218215651,10,
1501,243.045684313,876.30513,373315.644343,8.89990121546,10,
1502,243.062160161,81.527928,235835360.072,6.75356173865,1.0,[M-H]-
1503,243.069965417,906.56574,153189.351231,5.51235007243,10,
1504,243.075389258,63.55113,391807.646478,8.01639933228,10,
1506,243.071125486,510.905196,40443.0977251,13.2385043953,10,
1507,243.070146304,837.2691,162772.384824,4.86416809156,10,
1508,243.070519417,480.810756,28869.8955002,10.9958844026,10,
1510,243.080967831,312.933462,2716128.25352,4.47683544843,1.0,[M-H]-
1511,243.134984857,134.384604,371226.457774,1.51829618375,10,
1512,243.135074581,114.00885,884003.129756,9.32428007855,10,
1513,243.163077173,1372.0671,136169.496465,7.56523201445,10,
1517,243.171421238,313.221303,16590997.8779,0.0082226950907,10,
1519,243.186867569,1158.61779,169137.047801,13.860882268,10,
1520,243.844401681,30.8947428,77062.2408958,5.28986572463,10,
1522,243.957978865,35.101491,215588.590739,14.2482189843,10,
1524,244.028441301,267.7647,328895.595849,5.38129205242,10,
1527,244.036744143,636.72615,35594.2931927,2.51727876313,10,
1528,244.039668595,135.116298,19897.459418,4.16539987794,10,
1530,244.049822076,833.06316,15662370.1953,3.68393231753,10,
1531,244.045312167,117.212307,20809.3908689,5.39766145984,10,
1532,244.059549836,81.527928,1634866.94047,6.53141753417,10,
4323,324.065722227,788.05716,246430.221796,1.97165270117,2.0,[M+Cl]-
5049,342.032542807,104.364684,613256.121323,10.451478482,1.0,[M-H]-
1538,244.082653639,63.549924,385235.132707,9.98653753464,10,
1540,244.076096587,90.02865,4804461.02126,0.386415747214,10,
1541,244.099738764,76.61055,634711.597386,9.22907445486,10,
1543,244.101172478,855.33906,12247326.1309,0.941323568875,2.0,[M+Cl]-
1544,244.13016146,66.086424,67877193.3666,6.90684961267,10,
1545,244.130112865,83.71551,89214114.6311,8.32054105865,10,
1546,244.137822742,1019.92896,193567.376119,12.7995112254,10,
1547,244.130379457,43.388664,19673880.4737,14.9388610461,10,
1548,244.141561626,39.7525248,955741.744737,7.03681814674,10,
1549,244.155520881,356.653197,53759.4237345,3.57246333036,1.0,[M-H]-
1553,244.170874176,1372.38882,194779.840818,0.0898617833106,2.0,[M+Cl]-
1556,244.888407428,35.101491,293129.88331,11.3704408244,10,
1558,244.915942976,35.4286176,728326.4312,14.0283951461,10,
1559,244.907552614,873.57771,176253.796023,6.38292295009,10,
1561,244.965389845,1794.21636,2675874.9502,11.3918869932,10,
1562,244.96904659,34.8412878,1661187.76496,7.46850561653,10,
1563,245.006113618,87.964518,184389.907204,12.8217174252,10,
1564,245.012589838,400.48392,1748171.15916,3.58881308111,10,
1570,245.04323765,833.06316,67992174.871,4.27637564426,10,
1571,245.06015313,253.22232,150180.713111,14.5159674468,10,
5758,360.071953768,145.019454,65161053.0158,9.44468777812,1.0,[M-H]-
1574,245.077893465,60.286998,5309643.29025,7.26519912542,10,
1577,245.084989678,878.20266,392748392.651,1.690646524,1.0,[M-H]-
1578,245.089116234,100.893762,46855.3447739,11.4134729399,10,
1580,245.093236104,391.169028,1011804.43118,2.16854458469,1.0,[M-H]-
4877,337.130047418,471.206808,255003.549414,1.2012578145,1.0,[M-H]-
1582,245.096588993,148.869801,1288192.97259,8.6730481356,10,
1583,245.114224533,284.891382,279514.903362,5.80916047178,10,
1584,245.121678986,996.06984,518135.016977,6.95989750348,10,
1585,245.150693031,60.915048,165491.020585,9.49443506628,1.0,[M-H]-
1586,245.156724925,790.803,225916.608526,4.44738587702,10,
1588,245.177283779,339.526374,1351996.05062,6.81149539771,10,
1590,245.803479333,895.17183,642567.408499,13.2818897338,10,
1591,245.933937489,60.1117695,204180.454332,6.37966933394,10,
1592,245.953688647,305.612742,55483.0234697,9.61940828125,10,
1596,246.007741294,95.157558,14531938.0139,10.0317314937,10,
1597,246.00794139,575.909466,107288.893538,1.04411382487,10,
1600,246.026426669,747.95004,184006.250849,6.81259414619,10,
1602,246.052496411,92.447364,50009.0649544,8.48457452156,10,
1603,246.044269475,104.655426,29384.0520393,9.4238788523,10,
1605,246.069531383,81.527928,251955.490895,2.96094475647,10,
1606,246.074671415,149.230032,32538834.8068,8.35524290658,10,
1608,246.090334114,524.54655,69276.2302714,12.8278926146,10,
1612,246.092029548,307.325604,14659.2146189,3.94639496366,10,
1614,246.171304891,722.97726,39500.8663243,3.20472307092,10,
1615,246.874245469,36.3910236,614258.319819,7.65122324335,10,
1616,246.885424253,34.8412878,72694.3693727,4.25865196707,10,
1617,246.913202,35.3380236,100855.939765,12.6884350408,10,
1618,246.93104961,35.101491,1023624.94822,9.83945661402,10,
1621,246.974110915,611.09322,19362.1097041,5.14984331785,10,
1623,247.008500858,400.184526,57147.3995103,3.06168291487,10,
1624,247.008505468,425.263596,36671.9905371,14.006218886,10,
8676,441.072931608,550.906986,106201.246322,2.4599391017,1.0,[M-H]-
1626,247.038158174,417.55905,22953.81613,4.92900728879,10,
1627,247.039583245,797.78538,144072.343576,2.31221789576,10,
1628,247.036940241,38.4896586,1744168.85321,10.0706480378,10,
1630,247.039471221,68.595126,715000.849809,12.8381904213,10,
1631,247.03575298,140.431818,11275.0556384,6.41898094393,10,
1632,247.047634867,833.12256,449031.01318,11.1473412956,10,
1634,247.078151044,220.887534,47499.2289949,14.892090983,10,
1637,247.100970473,958.85598,61133478.8833,2.64842092052,1.0,[M-H]-
1638,247.100638967,943.01622,46864713.7286,2.1751933613,10,
1639,247.112270586,117.065892,22544276.9199,9.83167026863,1.0,[M-H]-
1640,247.108966493,134.694822,60701.592221,4.54373407058,10,
1641,247.12006434,929.79756,217339.238299,3.84635841082,10,
1642,247.134221424,907.88346,110618.523464,8.0913139374,10,
1643,247.170500805,1163.85363,27605846.4539,2.6506878085,10,
1644,247.987229937,429.386382,302026.229435,6.17881086171,10,
