peakID,mz,rt,maxMeanIntensity,RSD,bestScore,bestAdduct
1281,298.285142204,386.806182,485013.260703,3.28940687756,10,
1282,298.310279153,85.598526,7689885.35352,1.96481625849,10,
2701,437.313951893,252.699225,626506.630229,5.80031226395,2.0,[M+Na]+
1284,298.346412557,182.89464,270307471.999,0.866691891241,10,
1285,299.062927409,266.002806,650366.405085,12.5585797439,10,
1286,299.080781049,116.437728,1685399.47496,5.90093605243,1.0,[M+NH4]+
1288,299.116988543,111.521928,530576.334889,4.87613632164,10,
1291,299.196329896,217.935453,1558959.5327,9.7884555712,10,
1294,299.305145803,68.86014,11068612.5774,4.50113635352,10,
1295,299.313456717,185.156424,1519656.21232,2.49877749072,10,
1298,300.105414478,176.403189,210006.952048,2.9651972229,10,
1299,300.126405692,83.455518,157863.555856,2.82689633927,10,
1302,300.277486056,445.07904,70673.1162983,9.74907116336,10,
1304,300.289263171,70.284192,23016720.0484,1.37504438118,10,
1305,300.309002753,257.851326,2136436.72133,2.14781879813,10,
1842,344.315586053,134.494536,923693.53641,4.93012569271,1.0,[M+H]+
1308,300.692179412,548.674065,2145083.62294,6.9550583108,10,
1309,300.692078055,725.26866,716375.855184,3.53710817938,10,
1310,300.946072973,693.8109,17113487.9819,7.37429535164,10,
1313,301.129456769,114.087792,472444.70878,7.12632591664,10,
1314,301.175519595,100.884291,1061970.60197,8.97482826202,10,
1315,301.184103499,465.00216,10924.2097142,7.98131550341,10,
1318,301.190933431,91.10985,1906323.31527,3.07171468704,10,
1323,301.328633944,176.941554,578862.785536,2.18661111306,10,
2479,412.232931353,110.722161,4092120.18128,5.67003702011,1.0,[M+H]+
1328,302.149960182,226.293312,404600.763046,3.56378377512,10,
1331,302.218506787,136.334553,420619.220758,10.7646007822,1.0,[M+NH4]+
1332,302.218701735,175.756314,143606.132274,13.7444043397,10,
1333,302.218594684,488.648682,315653.769782,2.73165262493,10,
1334,302.23223887,448.001472,5940387.66513,10.5667383818,10,
2345,396.228857459,105.66555,95892.5311395,2.65482321578,2.0,[M+K]+
1336,302.247510902,69.738516,6824800.52775,3.55744039383,10,
1337,302.259307113,171.083118,61869.8940808,11.8146689777,10,
2061,365.279780942,206.86902,6111418.73298,3.13208809374,1.0,[M+NH4]+
1340,302.288062088,445.281282,610964.111755,4.9471923169,10,
1341,302.305044291,96.851853,2744982.65142,1.59884347238,10,
1343,303.034849352,94.720935,949337.496254,6.77230575687,10,
1345,303.14491526,97.060644,301103.977651,11.0362327773,10,
3243,501.194427537,98.34603,98147.9662688,12.0871481254,2.0,[M+Na]+
1347,303.214439992,155.662578,5821764.89148,4.92971913262,10,
1351,304.133936889,60.1150395,5595109.65568,1.91941224418,10,
1352,304.184746701,111.80115,46172.0816053,7.4816882379,10,
4993,786.526214376,92.037294,179774.597216,8.05065016495,1.0,[M+NH4]+
1356,304.262994509,68.81409,15530640.0521,2.74306801939,10,
1357,304.284469043,116.182308,34000853.8567,13.2421051078,10,
1358,304.284234483,135.534888,118397960.789,3.77488193057,10,
2389,400.37831982,203.215587,11575406.1224,2.39801541624,1.0,[M+H]+
1361,305.079216399,53.7676248,205063.536739,8.14328232402,10,
1362,305.121351433,87.494892,92160.7604142,3.68260180326,10,
1363,305.13594626,96.828426,693144.295354,7.81288066848,10,
1367,305.234833865,81.121413,322900.828602,14.9388561016,10,
1368,305.258526951,180.362061,1646189.06986,1.74871773189,10,
1369,305.258544573,72.711981,2773606.61704,3.04526151135,10,
1370,305.269552398,104.48316,83846.7786505,1.83600971713,10,
1371,305.266993978,68.743614,5207000.18645,2.54854728065,10,
1372,305.287641861,135.534888,21785544.3729,4.00601225637,10,
1374,306.133399915,96.427896,2790116.97994,3.16597207554,10,
1375,306.146585091,486.294045,847087.434974,8.65627003701,10,
1378,306.290738241,135.534888,2042182.61427,5.51553689494,10,
1379,306.289914717,158.377602,104110.389187,13.0029105541,10,
1381,307.043603364,269.926497,119651070.877,5.35202412943,10,
1382,307.122258318,591.129702,1491783.57957,3.5282804097,10,
1383,307.122281817,538.656186,24566.2369495,14.6478610053,10,
1389,307.176426656,152.316822,1072992.85775,2.26418133012,10,
2292,389.315969059,370.291938,3349015.10176,3.55804965499,1.0,[M+H]+
1392,307.237872442,491.895918,1571606.91051,2.99471186793,10,
1394,307.699968898,708.94038,524878.146398,7.41209417293,10,
3865,571.930780437,116.770794,839964.376538,8.99816760315,1.0,[M+NH4]+
1396,308.148916557,100.567791,9103398.40593,5.18162476424,10,
1397,308.149203325,213.407766,323598.936904,13.2462360648,10,
1398,308.153720917,158.800686,192174.401452,14.6236030397,10,
1400,308.201471918,533.636052,40929.65827,9.48355768778,10,
2846,454.328709136,395.728383,645755.57405,1.3235719744,1.0,[M+NH4]+
1402,308.22981396,373.186752,435620.416102,4.35607202988,10,
1404,308.269464982,197.818008,2959012.04878,2.24230642307,10,
1405,308.277665194,263.179584,6285464.94212,3.42678023288,10,
1407,309.022263919,122.241111,304597.21365,13.9719896862,10,
1408,309.041432623,271.350234,8957609.33046,11.6383758738,10,
1409,309.147847842,240.284391,5574494.60094,5.98483367722,10,
1410,309.144466716,396.687,255487.48393,1.58755381793,10,
2737,441.179822436,101.98704,95300386.0681,2.97083801594,1.0,[M+NH4]+
1412,309.163310002,171.083118,565730.827174,6.69433937246,1.0,[M+H]+
1413,309.163547702,117.348804,63282.8314907,10.789925933,10,
1414,309.205685073,66.938964,8685495.36298,1.88055441412,10,
1415,309.272451506,197.984445,454669.98548,4.0815538123,10,
1416,309.264705427,550.26669,129733.030415,7.80389124805,10,
1418,309.32610176,177.931329,25644954.0881,1.80861759188,10,
1419,309.932309109,116.901876,963019.976351,12.4850022558,1.0,[M+H]+
1421,310.131619628,64.877352,642915.505667,14.8389502916,10,
1422,310.131814354,87.071034,764700.023088,13.6576230632,10,
1425,310.164403153,297.259494,1693459.29819,1.33035399369,10,
1426,310.184206519,85.10352,1695700.80906,3.19490605471,10,
1427,310.201110696,75.244356,55967477.66,1.72655380011,10,
1429,310.229854,76.943991,1221315.50732,1.80211438548,1.0,[M+H]+
1430,310.248681392,201.008193,12345527.6294,3.12620535657,10,
1432,310.268075743,422.215662,136088.139216,5.70269877092,10,
1436,311.098475579,125.534802,910565.93866,5.65819668132,10,
1437,311.141716433,77.116587,932330.334032,4.20114784078,10,
1438,311.152791876,117.214539,175787.708184,9.15576173248,10,
2513,416.279426262,93.993849,343807.314095,3.90730094054,1.0,[M+NH4]+
1444,311.269128968,110.326026,7015613.83931,1.54574082282,10,
1445,311.276845127,178.276548,156048.834848,2.48285471246,10,
1446,311.305470521,108.96702,1105370.25788,7.16077030145,10,
1449,311.341454812,172.178046,122453.218418,2.55207066774,10,
1450,312.080941678,92.037294,150110.134047,11.8196516145,10,
1452,312.112140455,167.444196,1025318.26677,2.39581747136,10,
1453,312.142777075,183.217257,6590346.3905,10.8524676412,10,
1454,312.147089921,64.648434,1864240.10174,11.8993498393,10,
1455,312.170613903,83.509146,1041224.25341,3.31967386941,10,
1457,312.201156816,152.311623,1169768.61375,4.46041452597,10,
1458,312.207386044,75.35424,721674.484403,4.65100954108,10,
1459,312.216517635,448.644603,73522096.5878,8.56576341871,1.0,[M+NH4]+
1461,312.289174968,69.173022,4737123.73059,1.87056362277,10,
1464,312.36200228,184.177893,32273913.7967,1.31697565007,10,
1468,313.200661019,91.743723,18979927.0599,1.65392663375,10,
1472,314.081885938,79.158816,80982.7553805,12.5775470169,10,
1474,314.162803534,64.648434,1585489.34774,1.05277379952,10,
1477,314.205331767,267.48408,683912.373546,9.50435503203,10,
1479,314.232167814,440.802291,55427487.5603,9.91173898119,10,
1480,314.268580914,71.90103,10361056.031,2.08081162646,10,
1481,314.276468466,64.069536,326204.298753,10.9499779435,10,
1482,314.305165926,77.275338,19696760.2046,1.32357129181,10,
1484,315.064414436,87.60822,214157.627855,7.06043898093,10,
1485,315.104790222,117.43542,302213.625686,14.037619748,10,
1487,315.131693481,111.394353,1130408.18202,3.68693419607,10,
1488,315.190854818,95.906532,1040225.51105,8.32069686893,10,
1490,315.209584184,78.931905,702454.575436,6.17697352258,10,
1492,315.264040676,328.177389,1522060.59541,11.1144028695,10,
1493,316.032405804,481.62792,19579.4217585,6.65337871935,10,
1494,316.113138925,225.696624,2744415.65447,3.91763315203,10,
1495,316.133115218,111.335538,59371.0945193,13.6974348767,10,
1497,316.226949184,144.711327,577807.755484,1.89378640866,10,
1499,316.259046742,99.913416,149084.17425,14.4955680038,10,
1501,316.284416713,72.799062,23267495.185,6.9597274164,10,
1502,316.320498141,128.591607,1688634213.59,5.24402963403,1.0,[M+NH4]+
1503,316.320729226,147.106236,164287383.974,0.709067746227,10,
1504,316.320528541,161.297874,1376444714.81,4.63055054898,1.0,[M+H]+
1505,316.320874748,200.093184,6013332.11694,1.79551010641,10,
1506,317.12603964,199.756182,2966088.4627,10.2605177023,10,
2189,377.159345039,93.14367,294810.584503,10.2314979486,1.0,[M+H]+
1508,317.164774131,188.59458,86552.7390984,11.0491304388,10,
1509,317.208518729,88.454532,648134.966872,7.86544041472,10,
1511,317.251296929,439.299777,3258167.86231,4.68251486713,1.0,[M+H]+
1515,318.110053341,224.363043,903352.97353,4.26831620274,10,
1516,318.121501627,241.80282,145311.777192,4.0759253571,10,
1517,318.14184299,92.816898,72952.1914156,12.962199738,10,
1518,318.18132714,241.515594,12328658.1197,4.22895232825,10,
1519,318.206051551,185.211588,2680167.27212,3.20492003745,10,
1521,318.240326333,71.680644,6670995.59935,8.85095954996,10,
1522,318.253696354,439.450038,252728.099968,9.37345946421,10,
1523,318.299932115,178.854816,4129696.88578,2.23738648417,10,
1524,318.300133195,232.385469,145389070.008,12.8836861801,10,
1525,318.300161299,98.56104,1376095.15996,4.29657074743,10,
3093,485.187942081,108.492105,413978.690889,7.76169709313,1.0,[M+NH4]+
1529,319.153583386,93.561408,545522.12826,7.83244116597,10,
1531,319.183742188,85.647582,482731.257551,7.21391472497,10,
1532,319.209400299,185.372025,445192.187115,4.9975840142,10,
1533,319.237945605,473.43228,1015744.12256,2.97776360497,10,
1534,319.250814275,222.595068,62218.74482,14.1958499227,10,
1536,319.298824188,68.72904,6051110.52327,3.10234710637,10,
3104,486.266138059,67.694796,4676351.49698,7.66310946987,1.0,[M+NH4]+
1544,320.162269463,465.074052,188095.032456,13.1045509091,10,
1546,320.230082032,119.845668,881816.120671,1.88000160968,10,
1547,320.244301206,191.255457,906641.210055,5.13586666704,10,
1548,320.294493766,186.786141,5769961.23747,4.76827351891,10,
1554,321.242239019,68.406564,13260556.0028,2.19935932008,10,
1555,321.253399021,177.50103,8358947.49144,3.27764616926,10,
1556,321.314865787,67.719342,9719116.2061,1.80782539084,10,
1557,321.325992818,121.730526,1112755.48758,1.9981721803,1.0,[M+NH4]+
1558,321.715644487,659.68701,602076.771284,7.10602206494,10,
1559,322.106592761,185.49243,217063.416209,14.0046960805,10,
1562,322.191098507,183.214701,776612.600293,2.26186369059,10,
1565,322.259950955,226.884489,76312.7723773,7.35695754988,10,
2182,376.305955407,70.005462,30310698.2243,1.7704793038,1.0,[M+H]+
3129,488.40972492,99.588657,561477.597151,6.99439616695,1.0,[M+NH4]+
1569,322.284913337,147.751737,6879341.44981,1.80365315644,10,
1570,322.321507246,433.491474,347509.818182,2.26651709536,10,
1572,322.825418592,766.48302,8791169.88529,11.1186936028,10,
1778,339.011922618,109.001796,259501.671361,11.5581452431,2.0,[M+K]+
1575,323.180997194,427.369416,231740.542845,4.22780154194,1.0,[M+NH4]+
1576,323.19635655,97.229328,1306844.51608,2.30659001307,10,
1577,323.221418517,71.235978,8601441.08302,7.19899251444,10,
1578,323.232816652,517.157178,1896177.44855,4.24339665661,10,
1580,323.2803789,519.610068,4264084.37549,4.20400858402,10,
1581,323.27733333,148.640244,1475866.82457,6.76561980817,10,
1582,323.305246827,125.259855,3466925.39131,7.22713436694,10,
1583,323.305457704,281.805486,2150597.95304,3.16187229223,10,
1584,323.341607308,176.433075,835815.127831,1.3896499065,10,
1585,324.058856542,156.968424,556027.467276,9.18223553007,10,
1587,324.133062137,118.42704,62982.4974263,13.3168675285,10,
1588,324.128671346,93.239778,234097.728493,8.05190172997,10,
1591,324.220058154,105.241167,1269925.65589,0.985191779411,1.0,[M+NH4]+
1593,324.280330945,148.716618,96237.1165299,12.542540991,10,
1595,324.275353027,315.417102,1040693.7147,13.9211448591,10,
1597,324.289403406,146.780739,2918670.622,1.89496715984,10,
1820,342.336505317,195.821817,50668315.3152,12.0119279947,1.0,[M+H]+
1601,324.995762953,122.241111,399319.996382,11.8681109161,2.0,[M+Na]+
1602,325.017393947,167.797062,2674404.06508,6.1425411471,10,
1603,325.186515212,112.692558,69704.9551497,14.8435540462,10,
1604,325.248439942,79.252215,12155726.9206,2.42356547062,1.0,[M+NH4]+
1605,325.259542386,111.629304,56387.898123,6.54495109009,10,
2933,466.41015735,70.632396,5778808.19226,2.46082399607,1.0,[M+NH4]+
1609,325.365273962,171.003192,35499.5578834,8.18875040451,10,
1611,326.196044073,94.957476,9538487.26412,0.582982219185,10,
1612,326.232236214,440.81253,2343155.76106,9.0323125487,10,
1614,326.2534303,76.83342,7872623.56769,5.46529483582,10,
1615,326.299328554,488.578908,67075.2602172,14.9022898946,10,
1616,326.305052329,145.138545,2854798.50069,0.978709452638,10,
1619,326.377707956,152.060178,253837258.872,1.26253846171,10,
1620,327.137150711,85.432266,165321.386042,2.15115385292,10,
1621,327.148127239,102.784044,4111512.00841,2.00037362484,10,
1834,344.227432838,126.438669,118148719.838,2.29947702627,1.0,[M+NH4]+
1625,327.216340117,88.885029,82864344.1214,2.61233405499,1.0,[M+H]+
1626,327.235706919,441.125787,360379.339033,14.4457693423,10,
1628,327.266052305,468.607782,66361.5303361,10.8274693138,10,
1629,327.308383472,145.304049,571835.263271,5.36612984937,10,
1630,327.336717275,277.846836,12675828.8183,2.60720104344,10,
1632,328.144662716,270.707982,2821591.8018,8.59003044709,10,
1633,328.165581343,100.190526,165180.334573,7.33589518306,10,
1636,328.232789458,118.42704,11260662.3587,2.88225670541,10,
1637,328.247954756,91.743723,36807131.7109,0.992325715877,2.0,[M+K]+
1638,328.263222699,375.251877,110771.925158,11.5765786332,10,
1639,328.284180187,155.425239,4156578.80828,12.1801224685,10,
1640,328.320801716,69.425517,4585567.5381,4.10716691465,10,
1641,328.320809968,197.711649,25363566.4796,3.70197317096,10,
1642,328.356735906,130.804233,4791828.42694,4.75624303689,10,
1646,329.214952135,93.67335,165595.571829,11.2757939229,10,
1650,329.324231602,197.711649,5400640.85897,3.39622749937,10,
1651,329.343395112,278.176212,219760.617289,9.46734030668,10,
1653,330.113171164,64.648434,1188423.62801,5.64174300996,10,
1654,330.141993468,171.252558,902124.574435,11.0952379152,10,
1655,330.157662653,80.169912,679187.349169,5.77090338177,10,
1656,330.195457839,183.214701,1308754.52544,1.07598912782,2.0,[M+K]+
1658,330.227354904,92.063847,16123432.79,1.50140179391,10,
1659,330.249746695,116.105292,791431.787283,4.48269441408,10,
2566,423.310159503,69.354915,4893060.97525,2.80303108616,1.0,[M+NH4]+
1663,330.311017864,150.851286,267062.343307,8.16140530787,10,
1664,330.319660445,434.671896,208710.907747,10.0072770316,10,
1665,330.336274192,158.721552,2147625.69691,6.39748851984,10,
2563,423.169389332,77.005392,1987222.24373,6.4909986469,2.0,[M+Na]+
1668,331.126180451,60.860535,1852032.47727,13.3346077171,10,
1670,331.185878182,107.00667,1230843.50193,11.4759631836,10,
1671,331.204563684,154.059894,16108460.9486,11.7038148597,10,
1672,331.216980761,68.81409,3476360.24977,2.89626125553,10,
1674,331.241664863,120.325806,246312.488888,3.10848194771,10,
1675,331.258823992,106.523796,352312.387143,8.28190276422,10,
1897,349.273450902,90.16203,30192122.8137,4.19623896181,1.0,[M+H]+
1677,331.28368675,90.636849,3225890.62689,2.94151372388,10,
3076,483.408224094,72.577653,3747097.2152,4.78566044506,1.0,[M+NH4]+
1682,332.09629892,269.422974,6787818.67548,4.09674491747,10,
1683,332.105801739,89.842032,118486.967594,9.86447768624,10,
4118,612.281278167,183.700272,2030489.75753,13.6168747583,2.0,[M+Na]+
1688,332.243054758,488.578908,496497.694846,9.33978103805,10,
1690,332.279212067,69.354915,131427800.968,1.25912744481,10,
1692,332.296426046,167.853495,711692.40049,7.71855787889,10,
1695,332.330539601,160.179366,44529060.3783,1.09966950575,10,
1697,333.135205911,239.308086,44563.942707,14.6904996246,10,
1699,333.199624054,82.018596,1294838.77301,4.14127881211,10,
1701,333.289599097,251.964834,469176.361676,2.74364847081,10,
1704,333.319081723,229.375254,1700383.18076,1.9056116648,10,
1706,333.32629158,538.374198,1129976.2719,2.93221247848,10,
1707,333.326309954,482.328156,45536.8798106,12.1628305899,10,
2156,374.210170256,114.536604,675213.810161,3.00306797671,2.0,[M+Na]+
1710,334.206930332,91.743723,1273340.68666,7.00576896097,10,
2110,369.277365897,102.145482,2740121.74088,5.58997687141,1.0,[M+NH4]+
1712,334.273798472,413.417025,737331.499919,5.50712095213,10,
1717,334.337554437,160.499247,1216556.56764,6.07235425359,10,
1718,335.061050518,94.797468,702175.101496,7.7578044524,10,
1719,335.136291136,122.405799,79023.4892979,13.5527436884,10,
1720,335.153060721,448.403292,361607.981251,9.17297724144,10,
1721,335.17538953,176.091141,85947.121948,9.01875067048,10,
1722,335.182630836,91.628154,4999656.92647,7.66760396307,10,
1725,335.257518562,65.288601,12398499.5156,3.64267391257,10,
1726,335.257701952,387.120651,7183506.10467,5.65080226584,10,
1727,335.257779354,357.188121,18999849.9365,3.89629428175,10,
1728,335.269035413,431.529213,4179324.04177,0.898678224122,10,
1731,335.324465659,174.745566,114718.938855,9.68394560255,10,
1732,336.139247043,97.329162,491322.985063,3.51945151737,10,
1733,336.166421272,96.197556,4502267.07988,2.38907815775,10,
1735,336.191111945,126.534357,1164479.80769,6.8177396444,10,
1739,336.272429056,155.100177,244462.387753,10.0690587689,10,
1740,336.289554196,206.86902,10523220.3118,2.66165680467,10,
1741,336.289256098,119.178042,36132.0305522,10.2943257558,10,
1742,336.28916604,164.451546,109242.952552,7.13264519606,10,
1743,336.300671707,144.148983,1111055.12736,1.94839209407,10,
2487,412.361215538,428.465142,64275.8340312,11.3683205573,2.0,[M+Na]+
1750,337.194769785,126.387282,144324.362978,8.97093768036,10,
1751,337.237051199,91.310274,16390998.2018,3.51536887715,10,
1752,337.256686969,119.845668,160688.445338,3.97469311206,10,
1753,337.273529584,381.89088,3609545.7172,0.419369339992,10,
1755,337.295920346,379.632639,8857183.25774,2.55687216343,10,
1756,337.296143357,569.346942,3994313.64442,2.95526383894,10,
1758,337.320888157,123.926808,1641517.76704,6.1040905358,10,
1760,338.068463943,202.561836,152082.547503,3.82116699651,10,
1764,338.243501731,144.049863,4077997.03534,2.22581291748,10,
1765,338.260510612,163.627314,256878.344666,13.4085969998,10,
1766,338.276613372,64.34535,459276.723219,12.0391173655,10,
1767,338.276691706,382.86534,717318.791818,4.98773352536,10,
3020,478.292645911,349.308573,176695681.152,2.19253787613,2.0,[M+Na]+
1769,338.280399652,477.410178,33066.5761692,11.9762142211,10,
1770,338.27990285,230.033628,597061.262039,13.8793180986,10,
1774,338.305053383,203.708274,4919380.95173,2.41193621202,1.0,[M+NH4]+
1776,338.341327043,67.694796,644478295.943,2.33419954632,2.0,[M+Na]+
3032,480.101929634,95.675115,90497928.5481,5.297909371,1.0,[M+NH4]+
1779,339.108049404,199.55283,1012116.96523,6.10283894266,10,
1783,339.246853928,144.178296,667430.094169,2.94080043394,10,
1784,339.275349987,257.49132,420555.462836,1.63283044135,10,
1785,339.28915308,378.169779,3038934.66167,1.13675934224,10,
1786,339.289226435,340.911699,6985014.77894,4.28487926746,10,
1789,340.079243932,111.227037,788271.718879,4.41897756385,10,
1790,340.17839446,61.990605,1972740.62213,1.61713842472,10,
2532,418.274189319,427.002534,187357.313919,1.90868434772,1.0,[M+NH4]+
1792,340.25927364,120.087174,42388577.5648,1.62196578987,1.0,[M+H]+
1793,340.292476113,63.799902,310002.438178,14.4334219837,10,
1794,340.29856254,289.861098,419926.691989,1.94269267768,10,
1795,340.29261846,343.64904,1536492.03087,3.58954191752,10,
1796,340.320894294,201.232401,6947836.44867,4.08451083357,10,
1798,340.357191823,67.50327,17048768.3083,1.84140057797,10,
1799,340.393498691,179.609892,3593085.3121,3.04884376549,10,
1802,341.166671371,145.138545,379215.070666,10.4671391269,10,
1803,341.222094536,175.831836,2008777.55344,3.24564626364,10,
1804,341.221505538,54.1601433,161566.271821,8.66964793736,10,
1805,341.224799585,75.672618,875514.515677,9.98224003328,10,
1808,341.315896866,69.05655,14278505.5209,3.14861628053,10,
1810,341.324235557,164.916198,177439.765952,2.46334465482,10,
1813,342.1037461,206.28423,320811.516574,7.45816997594,10,
1814,342.119024843,119.845668,56357.1767815,12.7742574395,10,
1815,342.142082918,134.817906,258291.732377,8.83875171356,10,
1816,342.160920297,145.966425,291282.364561,3.25465895221,10,
1817,342.206067452,93.191724,190490.651305,14.6321460875,10,
1818,342.246318609,126.438669,765327.643095,5.38976146851,10,
1819,342.256816781,115.064142,63493.9056309,12.2015847929,10,
1821,342.987615491,169.346448,1431583.97145,3.566431522,10,
1825,343.22241896,93.67335,1326239.86208,6.91086749719,10,
1826,343.241141072,76.369644,9447845.04625,1.86891192359,10,
1828,343.25875982,173.055816,234011.074296,7.76334310986,10,
1829,343.310381685,182.89464,4969372.01931,2.30971017448,10,
3205,496.420517594,72.565266,11347652.0493,2.65758511038,2.0,[M+Na]+
1835,344.24323133,77.435337,13394526.3328,4.18438331973,10,
1836,344.242936964,90.744468,121109176.184,2.20133327807,10,
1837,344.270032529,99.268842,376512.719375,13.6888129055,10,
1838,344.26952563,84.77589,85733.5128049,13.9725945522,10,
1839,344.279371315,427.3794,12715518.8492,9.52412701145,10,
1840,344.295034501,236.689572,72718.2187502,6.92236623621,10,
1841,344.306431742,365.429877,180326.08032,11.5550782112,10,
1845,344.351914759,156.0768,3680248.68539,7.44673423036,10,
1846,344.351766282,125.738481,4042429.90492,4.00924263772,10,
1847,344.352321447,210.738858,277925.105683,7.4540241931,10,
1848,345.094487772,117.932169,1218582.08568,11.7742467119,10,
1849,345.122450705,106.945542,479127.600699,7.18851383711,10,
2590,426.238300532,118.168806,1815084.13351,9.22695350104,1.0,[M+NH4]+
1855,345.299690597,89.956542,420495.811611,5.3998200962,10,
1857,346.123674534,96.536157,2035852.49239,1.88402795326,10,
1858,346.137534907,114.028848,132380.913215,13.7878220759,10,
1859,346.178881661,117.522036,482899.620112,6.29966750469,10,
1860,346.204474953,71.875014,2871796.65599,2.66484059403,10,
1862,346.218468809,179.02275,46539.5886429,6.20725950419,10,
2999,476.276680781,141.926808,1238628.37716,1.25028745764,2.0,[M+K]+
2454,409.330987317,98.293101,1007511.14102,4.34751060106,1.0,[M+NH4]+
1867,346.310264635,172.214073,1767393.90491,3.73806806378,10,
2562,422.43548416,171.035451,661473.371599,4.49806371025,1.0,[M+NH4]+
1869,347.090251944,70.849338,706512.495792,8.87914162051,10,
1870,347.090549347,105.079977,353836.849994,8.44528246572,10,
1874,347.269138798,425.374404,2351471.58436,3.19600806821,10,
1875,347.269338367,262.489956,319714.465343,11.9973646168,10,
1876,347.277358359,143.059296,79708.2309263,14.8281299895,10,
1878,347.342004651,532.48143,56446.0889638,6.66276293794,10,
1879,348.002176922,95.56668,166743.782666,13.6616466205,10,
1882,348.139560607,108.732414,66420.7952542,14.4097420177,10,
1883,348.212376366,123.382422,1764289.49004,10.3815722573,10,
1884,348.274280607,118.51404,9966867.04918,1.69200638345,10,
1885,348.275379798,153.482379,23298712.2472,11.4006223374,10,
4567,696.437559757,251.815095,10733125.7389,3.41771983613,1.0,[M+NH4]+
1889,348.960897529,116.802912,4581986.24499,11.8243160134,1.0,[M+H]+
1891,349.162247137,97.971915,631082.150875,11.1585032539,10,
1892,349.169104065,426.306408,2153166.82166,7.39250858328,10,
1893,349.17684393,92.063847,2768975.27175,5.51872377226,10,
1896,349.273683071,77.568855,9450163.77509,10.3290297141,10,
1898,349.284813181,137.936235,258508.066295,9.6055469467,10,
1901,349.284638905,384.65028,482412.354892,5.10460588421,10,
1902,349.294191783,90.479037,3553086.81708,1.34337388073,10,
1903,349.293060296,141.204552,98225.5218808,12.6152936825,2.0,[M+K]+
1905,349.313558439,200.004744,190470.062232,5.44221178005,10,
1906,349.806129194,692.05014,961673.812892,8.27732411219,10,
2089,368.181272274,124.616733,32646444.5202,7.47039808104,1.0,[M+H]+
1910,350.28011386,499.070664,257454.829638,1.75356495088,10,
1912,350.305160565,69.379338,8405015.31261,3.41905355581,10,
1913,350.316270844,140.006562,551147.187738,3.67501758533,10,
2676,435.150490179,136.002801,414715.875401,5.67432787692,2.0,[M+Na]+
1916,351.172362447,172.712448,65177.5263569,13.5045936527,10,
1918,351.192878953,91.628154,1198299.07261,9.59398446219,10,
1919,351.194373737,111.46653,277258.083375,9.52622065562,10,
2812,450.266619781,70.511727,3029035.57215,5.123177457,1.0,[M+NH4]+
1921,351.240377144,238.488702,94106.5305012,2.77755029518,10,
1923,351.263824202,461.323788,9466754.46118,1.78084684531,10,
1924,351.279986457,90.16203,778596.459038,9.19790169202,10,
1925,351.2750195,157.728429,323680.011845,4.90222704116,10,
1926,351.276680644,251.964834,197035.54152,5.00780328194,10,
1927,351.319829254,98.75043,166597.728351,11.0588747755,10,
1929,351.337120551,198.331362,248862.144662,7.40000683614,10,
1930,351.372912833,168.928602,661101.457283,6.31739388882,10,
2615,428.227778112,116.105292,12781771.4555,3.85899403873,1.0,[M+NH4]+
1934,352.165049426,162.929961,11069949.482,14.569537703,10,
2590,426.238300532,118.168806,1815084.13351,9.22695350104,1.0,[M+H]+
1938,352.230591909,96.536157,1653005.77743,9.05141702664,10,
2893,461.271707514,117.102792,303857.786692,8.38239270539,1.0,[M+NH4]+
1940,352.232681892,173.397948,73131.3123984,9.73153691169,10,
1942,352.267446506,461.323788,2007290.74816,2.35321296924,10,
1946,353.071693732,94.747596,377010.501276,10.5012435732,10,
1947,353.077470407,77.788107,1266567.80314,12.1990374552,10,
2208,379.237220506,53.6168499,67451.455965,11.4913129799,1.0,[M+H]+
1951,353.254675765,101.98704,13563812.0293,1.18403936322,10,
1953,353.352379213,266.51145,11245934.4963,5.00608685599,10,
1955,354.205672088,239.674842,772287.49927,9.05983402029,10,
1959,354.27581104,161.548548,199080.000809,10.9399162076,10,
1960,354.311364137,72.6249,2743538.47955,1.44436671202,10,
1962,354.355586153,197.095554,1016848.0404,3.55507143219,10,
1963,354.985851379,108.678036,60576.0057484,13.4598878552,10,
1964,355.095794181,110.891418,68664.9683506,11.668948522,10,
1965,355.310461924,181.929459,1533373.33036,1.5853236204,10,
1967,356.243098789,478.161558,912051.934676,5.37062499588,10,
1968,356.855242827,693.1065,566053.653726,9.97194520063,10,
1969,357.104903797,207.609702,169321.277371,4.39951803652,10,
1970,357.146953757,45.7264308,196526.75828,4.07419635259,10,
1971,357.202993175,417.659724,24118.319368,12.6707984776,10,
1972,357.235615238,251.815095,4387937.99283,4.73519965081,10,
1975,357.27415691,438.015288,80841.8107477,12.3575823561,10,
3843,568.350982191,91.42572,1146749.8586,9.911065034,1.0,[M+NH4]+
1978,357.289964198,156.736743,171975.457608,8.68528653033,10,
1979,357.326329235,180.95868,434071.698101,6.94956390101,10,
1980,357.347212818,151.998192,393732.765216,10.6891583772,10,
1981,357.355464991,179.287428,305163.261508,7.44129230952,10,
1984,358.227445376,175.935018,4215908.03546,1.47342687087,10,
1986,358.258431837,66.984522,8488332.51612,2.09473702051,10,
1987,358.269732567,91.267971,16350516.4335,4.68862433057,10,
1988,358.295004189,422.752851,6162192.9114,14.0266660261,10,
