peakID,mz,rt,maxMeanIntensity,RSD,bestScore,bestAdduct
232,152.056360506,114.70791,3154212.81168,2.01816045235,10,
234,152.062063364,50.6864442,1660054.18722,4.52632128871,10,
236,152.064823868,50.5770762,288760.693953,11.2831731605,10,
237,152.965682196,277.664667,426482.665539,2.3020879458,10,
239,153.057086787,50.6864442,1078080.00164,6.09908060196,10,
240,153.059750488,114.922752,148925.926989,8.1767305742,10,
1556,250.037917792,151.219188,526581.82293,1.51716760233,1.0,[M+NH4]+
242,153.059756845,72.855996,446624.069959,3.31669495662,10,
243,153.146349477,395.170344,39839.196801,10.4487009899,10,
245,154.011397114,33.3845379,237249.545871,8.86636044745,10,
246,154.024293372,64.29183,16191463.8325,1.10906394394,1.0,[M+NH4]+
247,154.042980324,330.179136,113478.504449,8.15459365223,10,
248,154.074268309,151.006008,267477.723803,1.85150273259,1.0,[M+NH4]+
250,154.158696923,608.73855,10214839.728,1.09129234003,10,
251,154.879966131,36.3490071,368016.691048,12.3835068705,10,
252,154.981475139,277.686225,161749.967094,4.31051607813,10,
253,155.010124922,31.640139,97063.1625803,12.1589221091,10,
254,155.042390919,37.2324099,4630252.21295,3.44728990269,10,
256,155.162000564,520.506063,41943.9835211,9.12276212002,10,
257,156.006083655,1604.96757,975954.263045,4.93436562092,10,
258,156.026275584,31.4235333,180561.044945,5.96545791781,10,
259,156.041706152,1605.12651,324886.256108,5.54302418235,10,
262,156.076427412,55.0820376,45574472.3201,1.71942609344,10,
263,156.17439401,673.27176,4669814.58987,1.11355682047,10,
264,156.961452476,277.521726,65608.0951678,13.1866479358,10,
266,157.014081668,1604.96757,175539.418371,13.7153932536,10,
267,157.034793265,52.0510998,2608913.06164,4.63965320345,10,
268,157.082118932,33.7052745,3090860.32121,7.62937018748,10,
433,174.184914893,610.64034,19721513.3304,3.12359460062,1.0,[M+NH4]+
2144,272.151964327,501.372492,106625.869109,8.82206719907,1.0,[M+NH4]+
271,158.012016773,566.833422,1760767.21154,3.9762166941,10,
273,158.011986816,1723.2447,351941419.018,6.16121530849,10,
274,158.012022035,629.50419,2511056.31848,10.1263161523,10,
276,158.083602138,183.965004,802128.529993,11.3796930319,10,
277,158.0920934,37.6056948,29470405.9012,2.36655672258,10,
