peakID,mz,rt,maxMeanIntensity,RSD,bestScore,bestAdduct
673,291.174014618,551.003388,5744100.94635,12.9782659151,10,
674,291.242184149,70.120776,55354760.2536,13.4772409494,10,
675,291.944410666,777.78642,12269213.1438,11.6687308931,10,
676,292.11483767,60.989142,1360180.93889,3.90247369368,10,
677,292.156729668,70.473279,80687088.1535,4.28488769819,10,
678,292.149986929,650.29206,4777730.70923,11.4320052056,10,
679,292.226202287,70.444086,80510052.1902,8.80615991236,1.0,[M+NH4]+
793,309.289570666,238.74849,6810395.23093,2.78250652676,1.0,[M+NH4]+
682,292.299311249,119.851434,29371264.3424,3.76746114629,10,
683,292.298825307,77.66502,1559165.80379,4.49340024545,10,
1303,414.897111995,829.94601,7206165.25728,10.993586305,2.0,[M+K]+
686,293.106188066,487.483176,8030943.13613,8.53707771197,10,
688,293.210155131,69.808215,11418278.1056,7.46294164878,10,
689,293.210561784,102.022986,8808804.59054,8.1942048438,10,
692,294.117850706,577.586268,42272759.4515,5.39047824226,10,
1184,381.210306631,104.197656,801777.306624,13.8477265661,1.0,[M+NH4]+
694,294.144405377,521.047734,16966260.3891,8.05086749009,10,
970,339.24873794,707.67159,3297924.49886,13.4354294023,1.0,[M+NH4]+
803,311.305213061,236.985537,17082917.4342,1.83550369795,1.0,[M+NH4]+
1406,441.245236415,642.02913,8814480.81913,12.2620056692,1.0,[M+NH4]+
700,295.164989975,434.133318,70735505.7248,7.44164768938,10,
702,295.167960486,77.951538,32906257.2612,12.1672214782,10,
703,295.164791166,316.209639,76899377.0767,14.0498447183,10,
704,295.164925041,335.194854,74890345.0299,9.15005757133,10,
705,295.189827886,101.488305,26746176.7779,10.8979372902,10,
706,295.226050888,75.41052,10672326.3622,11.1627740516,10,
709,295.248804783,446.056218,3318621.5346,2.63994419406,10,
712,296.134580343,104.79747,5383949.98589,8.01462173234,10,
713,296.151885498,78.867912,6981663.87284,8.42578144622,10,
714,296.168874309,186.064584,6927275.51814,6.2120905806,10,
717,297.084149091,622.95942,16984669.0921,12.9999457392,10,
718,297.101015196,103.587978,12697727.9285,5.28941885294,10,
719,297.101132667,86.532984,3936420.85518,14.9884821428,10,
1033,349.197907945,101.060544,7268194.15142,2.27663087768,1.0,[M+NH4]+
722,297.183432785,77.980536,12690194.2191,4.44488106858,1.0,[M+NH4]+
724,297.261465387,406.644066,1515283.54972,12.2591578165,10,
726,298.150838594,890.6667,16942649.4543,14.4971412596,10,
727,298.167500768,64.207911,18481153.3041,11.4389178347,10,
730,298.346116896,78.120972,10394790.6243,11.0165562773,10,
731,298.34632837,152.022117,1146328664.63,7.99889899645,10,
732,299.080256434,122.501796,4495313.25539,2.92570479032,10,
733,299.100122098,673.06395,31999659.5095,8.82191008284,10,
734,299.099948456,532.327134,817040.281387,10.3762563539,10,
828,316.090281161,510.915051,2678456.87424,2.40064435847,2.0,[M+K]+
738,300.17898712,844.13838,2478085.05112,4.37464795029,10,
739,300.191407762,553.585935,40136222.0251,14.5982746014,10,
849,318.201994007,531.509061,143272985.71,8.35048494125,1.0,[M+H]+
741,300.277418771,434.577645,136606.228003,10.9716360656,10,
744,300.680798346,843.7947,691017.275831,9.6695428257,10,
746,301.086441641,57.7139076,375384.878223,12.8903856536,10,
748,301.328692308,104.13228,411140.602973,14.150767054,10,
750,302.14949229,465.270462,77843477.0084,8.78726655518,10,
751,302.170705018,601.04553,54390208.7174,6.36596702517,10,
1180,378.274647184,456.110718,1134722.6273,10.2925752059,1.0,[M+NH4]+
753,302.243262817,122.840316,13936990.9194,12.3667413238,10,
1310,416.895023547,829.78464,2053961.33117,12.570390772,2.0,[M+Na]+
755,303.111812995,597.937146,845243.013213,6.22173207165,10,
756,303.165934843,588.292023,24380538.8813,10.7547337155,10,
757,303.166026892,672.07671,8481135.78848,9.42594820102,10,
758,303.16604534,654.5331,63438273.2523,13.1826323129,10,
759,303.165885579,627.52962,120963788.414,5.97440165629,10,
760,304.078790137,939.70158,1116485.76578,11.1801229377,10,
761,304.095827289,597.48648,1100953.61923,7.1206807177,10,
762,304.106592747,101.938554,4363334.12169,9.74385800473,10,
763,304.156741076,69.535788,9404029.65949,9.6739040029,10,
764,304.164920888,282.533331,15721269.0671,5.63472048602,10,
765,304.161226473,1002.06699,742987922.367,14.2121631723,10,
767,304.283834507,104.164968,45774193.3941,14.8952437269,10,
768,304.298003598,134.876748,88464013.9928,6.85532001337,10,
926,332.893901922,830.10771,5818537.85956,11.4103175377,1.0,[M+H]+
771,305.156509738,120.997812,79390510.6539,8.67396066146,2.0,[M+Na]+
772,305.188847306,454.47303,3377578.64349,10.9875619165,10,
774,306.048187893,596.355048,9039408.44186,8.98219506124,10,
775,306.14407735,102.219546,4169003.1259,2.34022730172,10,
776,306.14793934,517.81206,9599618.38685,7.02462516224,10,
1247,401.238906466,572.036973,54279252.947,3.59646279983,1.0,[M+H]+
778,306.165570678,588.937089,56761887.2284,6.6466594365,10,
785,307.222289467,722.50014,5981575.25473,12.8150632652,10,
788,308.144934013,667.61247,8793231.78502,3.56818948342,1.0,[M+NH4]+
1518,480.101252045,102.022986,102080529.022,14.2563253352,1.0,[M+NH4]+
1404,441.17944309,103.660038,183483550.583,9.25463092378,1.0,[M+NH4]+
1236,399.249570567,67.467834,13726800.4205,7.66535486955,1.0,[M+NH4]+
1293,412.328325039,68.571099,8382172.50404,9.50908212175,1.0,[M+NH4]+
795,309.325804422,149.612124,22044569.0687,7.12620974882,10,
796,310.200422617,73.873464,27802944.4015,12.2328327069,10,
799,310.850677572,830.89416,1062333.94328,8.51184050253,10,
1006,346.097790919,96.602727,8431687.12317,13.3496035457,1.0,[M+NH4]+
804,311.304885794,102.219546,1003585.7349,12.4971205871,1.0,[M+NH4]+
805,312.102472871,60.639645,31714475.288,2.52818715953,10,
806,312.25238628,71.05866,80785742.8648,8.24512669867,10,
813,314.063409357,520.324869,3820515.03792,7.21043704931,10,
814,314.110792491,568.970772,9628785.86368,3.26817169368,10,
815,314.127547713,108.573798,31916759.7089,6.14864237182,10,
816,314.145186923,295.792881,120188215.406,14.2131974281,10,
817,314.207058263,492.400218,18777634.0797,2.7032528722,1.0,[M+NH4]+
820,314.276244677,64.5348,383993.809461,4.31723111066,10,
821,314.91045811,779.5188,16172322.7492,7.97292035424,10,
823,315.111857588,519.84087,5970698.70038,3.43530902016,10,
826,315.986907963,133.153434,1044938.08069,1.06144225302,10,
830,316.114776356,60.989142,760304.293664,9.5406331826,10,
831,316.162643468,860.5089,11191757.4045,13.4632868862,10,
832,316.186361643,598.303404,68162021.128,13.9570420035,10,
833,316.222690383,469.99446,13964638.433,9.78844096774,10,
1140,370.330822344,72.153093,13437649.7698,9.40813174492,1.0,[M+H]+
836,316.320451934,124.062927,387592361.742,7.83331077206,10,
1302,414.896953209,735.14661,148580557.144,10.1226055743,2.0,[M+K]+
839,317.058071926,58.0115256,555219.15617,2.49420976345,10,
840,317.18153606,623.66175,68931426.6534,5.45482222481,10,
841,317.181701319,638.69445,11701387.1024,7.19547800961,10,
1263,403.21831882,606.10092,49443669.4127,5.25332707837,1.0,[M+H]+
936,334.196759531,545.831706,55892889.2622,4.73200036382,1.0,[M+NH4]+
844,317.181737928,657.6825,4468185.31269,9.18203957241,10,
845,317.25140678,440.185215,338227.211127,14.752664871,10,
848,318.180628177,275.686638,210979856.234,7.67714117355,10,
949,335.305220179,235.788297,92616010.0575,1.92797268392,1.0,[M+NH4]+
851,318.299856452,201.505851,40250697.5422,9.71112705556,10,
857,318.937804408,634.43268,640821.120135,2.25121387119,10,
859,319.172069553,107.97054,1595706.72827,8.32515057406,10,
861,319.310373699,108.621306,402069.542025,7.85568110045,10,
863,320.082559714,824.60919,13991699.8664,12.9570134332,10,
864,320.095987889,215.182842,6945910.37591,2.67642001199,10,
865,320.255864145,69.964338,11360612.0427,3.23171592536,10,
866,320.94409002,664.9644,51440005.4376,10.6997947831,1.0,[M+NH4]+
867,321.022954176,640.92762,1789493.92072,8.80371154835,10,
869,321.166664817,102.28329,2602179.5508,4.56634341917,10,
871,321.238175655,649.72674,3490208.67349,11.3044523415,10,
1815,568.423922914,67.311966,23062910.5832,12.8758950651,1.0,[M+NH4]+
874,322.17575491,447.2982,7302625.34105,2.30406010895,10,
972,339.336608925,225.766605,32768244.8042,3.39123148268,1.0,[M+NH4]+
879,323.11814637,597.48648,935492.663652,11.4143746755,1.0,[M+NH4]+
880,323.153346363,481.961355,2800634.52224,14.3839823435,10,
881,324.035638217,686.20689,8947713.33985,10.9998370892,10,
883,324.122052058,599.913183,4711812.51059,9.40141818496,10,
886,324.193087699,241.076544,1338877.6842,2.58220389582,10,
889,324.907081683,827.86065,5670770.14009,13.5056487623,10,
890,325.017004583,176.09757,9665237.6814,12.9208129412,10,
891,325.320954879,173.982852,5557927.94864,9.06799264909,10,
1256,402.23336422,584.656593,4713411.9871,8.27700663171,1.0,[M+NH4]+
893,326.304305404,69.160845,11651641.3141,7.10358033735,2.0,[M+Na]+
894,326.377491031,124.783491,236727271.536,8.21407332744,10,
897,328.034893683,803.06757,33669136.0091,12.6038917794,10,
898,328.212319353,509.463804,1543127.06102,4.92569518492,10,
900,328.222685195,530.494695,131270956.669,4.86194311053,10,
901,328.222716472,492.723474,117654170.026,7.33796012471,10,
902,328.247388959,74.353719,30929045.1237,7.64044514454,10,
903,328.356433427,103.680978,907690.828424,8.42815951162,10,
906,329.085370551,717.20058,2837873.49758,8.61873899522,10,
907,329.225524632,165.53169,2243625.42875,12.8779890192,10,
909,330.059392123,508.602984,3162160.34506,8.32056195655,10,
912,330.238040609,295.15893,160511285.995,3.20998109042,10,
913,330.263220911,102.28329,8510351.86829,7.6877671781,10,
1515,479.224067491,568.348776,4657046.16963,4.18460602031,2.0,[M+K]+
1483,466.156364405,573.165957,49609330.3702,10.349211139,1.0,[M+NH4]+
920,332.144625119,596.516481,1604678.86237,7.26627940876,10,
921,332.217521606,465.190137,103005650.681,6.22460953567,10,
922,332.217603363,503.732847,224945259.271,6.2825462488,10,
923,332.217621671,488.509728,67020197.6177,3.10580501442,10,
924,332.330454402,131.464872,46499251.0651,8.47353775896,10,
925,332.832706322,831.40932,1786772.10783,10.9332246054,10,
929,333.084419776,646.29432,12459547.2265,14.4790211468,10,
1499,471.220948126,531.367758,8240486.265,9.73015381543,2.0,[M+H+CHOONa]+
1313,417.281612179,104.414859,1453129.85007,9.11399686346,1.0,[M+H]+
933,333.326155083,479.455224,460595.695227,10.5886318972,10,
935,334.142729379,675.69603,2639306.70702,7.35082991635,10,
937,334.196773137,527.176494,11425959.6582,8.37839736087,10,
938,334.273730225,412.588701,4129947.88155,10.2691195534,10,
940,334.980515521,697.98294,5816309.64333,3.34826570422,10,
941,335.073247346,783.76755,39643971.6857,12.5699107247,1.0,[M+NH4]+
942,335.153315154,449.617704,613494.303851,9.4850548708,10,
943,335.199240132,57.04803,255528.762571,6.40219141868,10,
944,335.200273171,526.807494,1861989.08052,8.42440360802,10,
945,335.256993208,65.165676,8984919.60545,4.64573831917,10,
946,335.26901692,433.629825,2982123.72389,3.22024170224,10,
953,336.325095086,68.55984,36160064.4347,13.4474390005,10,
954,336.985280981,785.19006,77240060.2854,12.2939368347,10,
955,337.194526337,295.005264,22710219.4305,9.33399200395,10,
956,337.234338086,47.3000286,2109125.18419,6.43667933467,10,
960,337.320941253,228.751476,40519917.6876,3.64616958958,10,
1385,436.028223402,708.68208,3205322.71092,9.6404037322,2.0,[M+K]+
962,338.049699058,230.66649,99350145.2998,12.9670180452,10,
1143,371.079649794,719.87304,3963544.91274,12.4904712349,1.0,[M+NH4]+
964,338.232293936,434.318757,4295896.80162,12.8579688286,10,
965,338.27618103,64.615275,638364.262081,11.2029898165,10,
967,339.041474442,56.4216468,326103.118989,3.0855441652,10,
968,339.058310578,576.431472,25946546.9653,5.77922726035,10,
971,339.299609036,69.183903,13192829.4359,7.05097259924,10,
974,340.046865885,230.955417,81345653.9184,10.534868191,2.0,[M+Na]+
975,340.055436263,722.43183,234427984.217,5.64160445974,10,
977,340.06184154,576.463011,2541475.28158,12.2108588162,10,
978,340.29201446,64.51227,527884.970718,10.2793346724,10,
981,341.121690175,571.018902,5180213.62988,14.9206258643,10,
982,341.181691344,61.665768,515444.131527,7.33777363562,10,
985,341.304467395,64.5348,349414.157598,14.4554605337,10,
988,342.142223869,531.829119,14155330.7693,10.2145442371,10,
989,342.163002331,571.236459,10337031.7714,13.119033742,2.0,[M+K]+
990,342.879444379,830.94714,233947.5659,11.7859306944,10,
991,343.135676232,574.160715,2398473.43392,9.27223513951,10,
1228,397.171273862,576.97953,8491251.03993,7.46052085104,2.0,[M+K]+
993,343.197168092,629.19906,17869181.002,6.06941958223,10,
994,343.226927166,80.761044,795439.063657,7.146643424,10,
995,343.937126905,778.15572,8873046.28594,2.44436406412,10,
996,344.103569189,532.576128,3981051.92649,4.82801766277,10,
997,344.227304368,128.626938,114182606.927,5.29328868712,1.0,[M+NH4]+
998,344.253813187,253.439127,100217242.35,2.78643644014,10,
999,344.253948791,205.533279,87081506.1953,13.686951078,10,
1000,344.279276125,429.894264,3170737.09931,10.1456924543,10,
1003,345.093952852,121.857306,4791699.9338,13.7477379472,10,
1005,345.282646955,429.894264,602822.479379,11.3084507215,10,
1007,346.097623567,75.438333,15686924.0017,9.42673614843,10,
1009,346.23320577,447.810072,185210084.819,6.99739648503,10,
2148,722.503647471,102.428985,17390325.9074,10.8069237501,1.0,[M+NH4]+
1513,478.265549891,475.245165,13105108.0262,7.0406442519,1.0,[M+NH4]+
1012,346.233412083,426.009336,78538622.6367,3.48207727022,10,
1013,346.894170592,829.02066,2125736.8147,3.33622329333,10,
1014,346.896857867,778.10187,10156009.9492,13.8341635732,10,
1015,347.144534377,519.432924,1723109.20869,6.42018752995,10,
1016,347.192065267,626.07645,123989850.396,6.09727697116,10,
1019,347.192111706,588.937089,77726600.2543,6.91989667374,10,
1020,347.236790433,447.943827,30989600.509,5.11041805503,10,
1022,347.236472338,101.938554,2431274.61792,6.64370673516,10,
1023,347.269011973,429.208941,2771112.55803,4.59210446686,10,
1025,348.120750097,107.64603,642870.133751,1.49897436469,10,
1026,348.155347577,399.631254,1408827.95641,5.96005446232,10,
1029,348.195686707,565.292274,4560737.80397,5.98898589837,10,
1468,459.263262834,422.166444,24158484.852,3.12599776659,1.0,[M+H]+
1035,349.287867766,156.031245,3729939.65917,7.47056686918,10,
1036,349.320788095,247.276551,18958851.2498,4.00939590619,10,
1037,350.174032714,488.833236,13974646.4789,1.42176394677,10,
1039,350.206948178,446.030523,24587239.0868,6.3114934149,10,
1044,351.336439284,245.807493,8459101.38792,4.02378964746,10,
1045,352.062869621,704.37609,43288895.558,9.20686293899,1.0,[M+H]+
1046,352.251038905,109.369674,5647499.00805,11.8503862244,10,
1047,352.320075872,68.247651,41727224.6592,5.63910173526,10,
1048,352.33994481,245.946555,1951529.42981,3.40509035329,1.0,[M+NH4]+
1049,352.959335337,822.49428,36181418.0883,1.4000221803,10,
1372,433.004096949,772.74588,1003334428.06,13.6556819544,2.0,[M+K]+
1051,353.254486099,109.377558,1031893.76861,7.2514364258,10,
1053,353.352200245,167.95644,3645205.51925,0.493680212545,10,
1054,354.147944899,472.881594,609086.022397,11.2283680359,10,
1055,354.249352618,106.110156,2170070.18687,4.50127723495,10,
1387,437.049003106,769.1247,123851586.273,10.8551176774,2.0,[M+Na]+
2402,981.277042153,64.485459,1066479.54195,8.52369985524,1.0,[M+H]+
1060,355.169008391,531.61875,2516847.35321,8.3015325989,10,
1062,356.178553835,533.91756,3973860.09853,6.43597913275,10,
1063,356.855155948,830.43234,271851.728245,13.3219040102,10,
1065,357.114805779,81.077166,15280006.0978,9.2670249896,10,
1066,357.212961647,650.88249,20750286.0909,4.93635476531,10,
1070,358.227333365,142.676124,3197912.48526,4.68723198647,10,
1071,358.29485944,426.293643,1521742.53132,11.1665557822,10,
1074,359.228450116,477.854802,71892145.5198,6.70215478089,10,
1077,359.298440739,426.477771,291186.454166,14.9501109621,10,
1078,360.149812671,842.68788,4327141.66634,4.05954845813,1.0,[M+NH4]+
1083,361.172759267,821.33778,11541803.1796,7.29967213641,10,
1084,361.186960193,484.512732,3103653.56353,12.4886671129,10,
1085,361.207580797,569.674269,22116517.1315,13.2196372698,10,
1086,361.284590129,411.550626,38373122.2362,9.91987792497,10,
1088,361.920401637,702.10023,278929185.625,4.242948023,10,
1089,361.941648899,830.26983,687505.696344,13.6286976479,10,
1091,363.001247278,101.938554,9622300.93517,2.19143607904,10,
1093,363.165883932,522.549258,10144918.1658,8.38308158983,10,
1094,363.267748276,65.403768,646004.153812,12.6377848645,10,
1098,364.066826444,710.29482,5927060.59463,3.81318093561,10,
1099,364.120812037,773.74674,16775552.5978,6.65307319152,10,
1389,437.188827504,427.623192,483538.702906,3.75937692293,1.0,[M+H]+
1101,364.189578568,322.41105,20346083.5794,10.7182463578,10,
1508,477.270595654,431.238828,24025955.1531,10.8030792283,2.0,[M+Na]+
1103,364.291701838,66.060588,1036297.82745,4.31904325945,10,
1104,364.320604428,171.693255,18683696.2009,1.54892124838,10,
1107,365.319386202,107.000178,971236.767157,2.49314993043,10,
1110,366.194971339,122.501796,3486816.95735,7.83954745765,10,
1111,366.202110604,434.091066,46166135.2164,7.11414236882,10,
1112,366.202187517,513.321237,1925494.99948,8.20734025096,10,
1115,366.271654118,100.682778,1926188.23638,12.407437332,10,
1116,366.283215449,439.407444,138217.967581,6.12375945121,10,
1117,366.323103868,107.322666,231396.943387,12.265595207,10,
1118,366.336434558,169.406571,7462548.7133,1.04812727445,10,
1439,449.981510926,770.85663,91458972.5164,13.7244632697,2.0,[M+Na]+
1121,367.1946492,540.655266,29514268.9168,8.55421931742,10,
1124,367.294529331,74.158278,422474.013782,9.81450278226,10,
1127,368.27930308,423.848454,5597026.9952,10.7902940677,10,
1128,368.314893118,68.287101,8518262.73127,9.65316794903,10,
1129,368.352061359,166.799259,5580759.46316,0.828197561007,10,
1130,368.424577625,147.678495,12800371.4454,2.6503796434,10,
1387,437.049003106,769.1247,123851586.273,10.8551176774,1.0,[M+H]+
1135,369.38347172,236.939988,8829414.01292,4.76799728127,10,
1137,370.085486847,720.16284,4018699.95745,10.1573507871,10,
1138,370.170453629,1107.94314,147141146.172,6.99891789106,10,
1139,370.294924664,422.458581,15067253.4656,10.9082412381,10,
1144,371.111236899,532.327134,3450179.21666,11.7237770586,10,
1147,371.228398432,564.006081,14906863.6963,3.43721367477,10,
1148,371.228446072,583.096512,11556507.2357,4.10299442332,10,
1151,372.188481764,446.651952,1557023.85739,7.76932453973,10,
1152,372.242943275,140.115633,5337639.27365,6.1212820678,10,
1154,373.244170476,478.510176,16029391.8304,7.2351888045,10,
1155,373.244213244,518.136993,39957939.5397,10.7348083196,10,
1156,373.255548459,674.31033,4778774.04043,6.58072707033,10,
1157,373.676500953,575.559969,1526736.76235,6.48836854116,10,
1158,374.113988262,531.61875,2525466.44313,11.4942592786,10,
1159,374.147370949,466.473702,2344667.26971,8.41357066487,10,
1512,478.250485359,613.8729,4872658.70512,11.3427226579,1.0,[M+NH4]+
1161,374.198279413,839.49396,10883075.4244,5.18942773672,10,
1162,374.203118358,662.3172,9517674.88693,6.86011759231,1.0,[M+H]+
1165,375.200552523,839.89578,1051315.99728,5.03870973617,10,
1166,375.223390221,533.59506,27924947.6503,9.27193255191,10,
1168,375.30355238,69.808215,13720825.2226,1.28707205202,10,
1169,375.300286126,386.711193,13322989.6996,7.40772950101,10,
1170,375.95739977,831.27138,396182.892533,13.9917274237,10,
1172,376.306783244,69.779766,4654624.23445,8.30477645333,10,
1173,377.033219637,750.36534,4766514.61482,13.9573323674,10,
1174,377.202471691,574.861146,3905881.65063,9.31658817923,10,
1176,377.316180673,402.663945,1202955.61499,7.74473602756,10,
1177,377.318798512,69.212286,14123175.2003,9.22879725064,10,
1179,378.14382944,637.69518,4874037.69275,4.85344470438,10,
1182,379.160857759,536.12313,1156225.47299,11.9949984259,10,
1185,382.244377726,545.581707,27147761.0987,14.1221399606,10,
1186,382.261248707,102.00204,4111836.14447,1.14206268262,10,
1187,383.115804545,1869.09126,226254.547976,10.7006215587,10,
1188,383.16575252,662.57952,40625247.2326,5.81121242432,10,
1190,384.010185014,589.467774,634221.149729,7.28285018672,10,
1191,384.056684371,668.74536,2611771.53143,13.9162291441,10,
1193,385.244017881,550.223751,54969371.0664,7.11710375135,10,
1195,385.314047555,418.80969,998432.375627,10.9788232838,10,
1196,386.141353398,81.393288,8496481.73128,7.290170366,10,
1197,386.326199556,419.319123,7696292.14865,11.0897482522,10,
1198,386.905430713,829.97988,471034.977333,6.09916567703,10,
1200,387.963227632,778.67712,2925287.37156,10.302146886,10,
1201,388.218688559,639.36075,23275134.9601,11.5423851141,10,
1202,388.218351094,624.2604,25206974.2315,10.2569232708,10,
1203,388.253538741,136.760943,127874850.793,14.3528883438,1.0,[M+NH4]+
1204,388.85425988,778.57395,37767134.7591,8.24122149957,10,
1413,443.944598962,830.94714,660292.046574,11.5030057522,2.0,[M+K]+
1206,389.217565019,276.005139,57673705.9151,4.94197860521,10,
1207,389.239236304,851.45241,11036279.3038,7.79831072842,10,
1208,390.022611412,696.71751,828588.497725,10.4094760402,10,
1209,390.04376379,692.61432,520916.080387,5.71409726799,10,
1212,393.187547972,105.503694,402485.22171,14.5800272992,10,
1213,393.197328006,617.61306,4330523.85724,7.5634700365,10,
1214,393.197585713,645.1098,4546684.43662,5.93415515705,10,
1216,394.190298075,836.60568,1445106.40727,9.52149102285,10,
1219,394.980847408,668.81391,2247762.64341,10.6437786359,10,
1226,396.310619341,418.134576,17877439.0596,10.863583567,10,
1227,397.131348295,1869.47766,95997.6980418,13.6580174746,10,
1229,397.314066678,418.134576,4417617.98285,11.7694408374,10,
1233,398.326262804,416.220381,22912061.1373,10.8440403083,10,
1532,484.97123485,742.99884,27581291.7143,8.44992275429,1.0,[M+H]+
1575,496.900123728,829.46157,10694289.3692,10.8853628831,1.0,[M+H]+
1239,399.324712271,68.571099,20245743.6125,5.96529256309,10,
1241,399.393752481,247.087119,804357.392752,8.55875999741,10,
1242,400.341875774,415.180134,28935414.3001,10.4811788196,1.0,[M+NH4]+
1243,400.378177765,176.552964,24493973.1329,1.99839510712,10,
1246,401.108431725,707.44722,4656003.66877,6.93825993443,1.0,[M+NH4]+
1248,401.23905406,591.484152,19903725.2664,6.75816683105,10,
1249,401.275586379,492.497604,4270686.70894,3.00523746709,10,
1252,401.347865556,298.721892,10782220.0277,11.2444115339,10,
1253,401.38155681,176.484204,6201023.78061,4.73465339552,10,
1254,402.213257394,531.61875,1442277.37218,5.65374233487,10,
1255,402.233550907,597.971916,7934899.49013,7.82482676118,10,
1258,402.320940036,454.516476,3538990.11637,2.54117167043,10,
1419,444.403853022,103.157979,1725934.09528,12.0024136278,1.0,[M+H]+
1690,534.451159499,194.631456,2619155.15931,6.29449418436,2.0,[M+Na]+
1262,403.192797572,728.29374,2948650.03464,14.0230390073,10,
1264,403.245117111,572.357337,1126183.69255,5.52653924415,10,
1265,403.25473345,521.532609,17070533.9685,5.62576325804,10,
1266,403.254771603,503.01924,26512920.4237,13.4950471113,10,
1852,584.1582871,870.69414,2073593.06701,8.49380794969,1.0,[M+NH4]+
1563,493.265292966,494.970102,13901250.8777,2.06853292452,1.0,[M+H]+
1271,405.233828715,550.310118,17712914.2355,3.16466462832,10,
1272,406.171624081,559.226139,17992792.3122,13.5098969324,10,
1274,406.910037776,826.38354,3302895.74571,9.22116438975,10,
1275,407.228598632,436.317147,42491194.3278,7.18307008892,10,
1276,407.228037244,102.315288,1562994.81078,8.89309780849,10,
1277,407.32615878,439.506897,451864.705172,9.87862857172,10,
1278,407.366438327,65.719032,1310027.16758,4.68952565802,10,
1530,484.2761025,615.22014,37941560.5858,7.98747050967,1.0,[M+NH4]+
1280,408.248687465,248.723124,24201941.1935,9.92795519507,10,
1281,408.309366903,419.080326,135682.918671,9.82397700466,10,
1283,409.110209087,574.548276,48424683.652,8.39390515507,10,
1284,409.17427386,572.356785,25412094.935,12.2155551971,10,
1286,410.113614417,598.584774,21488868.5022,12.5062797486,10,
1289,410.929171659,779.67618,246139143.491,6.43272217463,10,
1290,411.809410631,438.085449,232358.701894,4.87095956249,10,
1292,412.316517774,111.693444,172061.701179,9.94160418743,10,
1294,412.341781534,412.761951,2961590.15498,11.8150663604,10,
1296,413.275594469,508.645359,102224931.766,9.85170510378,2.0,[M+K]+
1297,413.340980122,68.55984,7666737.39034,8.71595557839,10,
1298,414.234294826,646.9263,14454051.8133,3.30548768851,10,
1299,414.234360281,694.24668,20645467.3629,6.78891979887,10,
1301,414.357604232,411.722634,2649215.32746,12.331515034,10,
1304,414.97410054,778.25886,19236122.8446,7.90440118786,10,
1308,416.176900003,573.123837,2787733.20654,9.06172351828,10,
1309,416.855355067,682.59768,12514145.5899,10.747515505,10,
1312,417.270230703,464.632644,90578951.1219,6.89918390796,10,
1314,418.403315239,65.77302,261896.166894,7.36950215237,10,
1315,418.720379933,684.63501,1916137.03328,2.93828795317,10,
1317,418.988336532,816.06552,437226242.193,14.6909468844,10,
1318,419.22831724,101.416182,1991645.37425,4.53231759532,10,
1319,419.973538049,699.00558,17662532.2896,11.6724229918,10,
1320,420.918549079,664.76184,1191420.8473,12.6886087155,10,
1321,421.208193176,531.028995,5705206.51895,10.114539919,10,
1322,421.228794052,592.247526,17982902.047,8.8675822794,10,
1323,421.232558045,102.022986,2307378.07901,7.95718685715,10,
1325,422.202373152,579.898149,4550117.88067,7.7509984652,10,
1327,422.884049254,829.97988,1139608.32111,12.9342258577,10,
1328,423.197781664,503.06949,40132970.8898,1.00276650328,10,
1330,424.016769223,722.47122,4453247.61102,4.9062021794,10,
1331,424.341864573,411.376695,13071151.3828,11.7034930499,10,
1332,425.036304675,788.01351,11036263.2325,9.39494423471,10,
1333,425.176059669,505.10148,1896130.50813,9.73569834214,10,
1334,425.184735743,461.729268,9691567.70389,7.11139100968,10,
1335,425.184529596,102.251292,1240454.93854,6.20370623636,10,
1339,425.376974974,65.746026,967226.794445,3.15342403817,10,
1340,425.93994743,778.10136,8488988.88193,5.67952792013,10,
1341,426.357459074,408.447063,24190206.4874,11.8105321197,10,
1576,496.977147247,778.4163,15682708.32,7.64102368049,1.0,[M+NH4]+
1473,462.090426201,74.811966,99840567.6535,7.19784308803,1.0,[M+NH4]+
1346,427.389011823,240.257598,5564189.06376,7.63521816795,10,
1351,428.077951815,787.17114,3798425.72979,6.24328053468,10,
1352,428.250083802,649.5393,8744842.64677,5.25521603686,10,
1353,428.249949402,585.872154,24985503.353,8.32274779437,10,
1354,428.286427655,995.50848,53551181.0017,9.81265604116,10,
1356,428.37285724,189.708198,5063463.3787,1.21996244616,10,
1358,429.270397391,485.864493,7236949.04823,5.17559438494,10,
1359,429.27970378,137.08944,2870896.94529,10.3867480669,10,
1360,429.371731355,66.071667,48852071.688,6.4458530457,10,
1364,430.388684913,188.682885,34717248.7703,4.56864150146,10,
1769,556.239682583,540.846198,3391160.69909,14.5341951421,2.0,[M+K]+
1661,524.173739715,878.78691,2666785.85209,9.89716420224,1.0,[M+H]+
1370,432.279867911,145.977816,140476915.801,5.22065494015,1.0,[M+NH4]+
1371,432.86927896,831.27138,109311.916467,13.6577428033,10,
1373,433.003986579,816.06552,5226731848.2,6.66779927043,10,
1374,433.211297267,540.00588,6680157.52436,14.923934841,10,
2337,882.466880352,627.43068,3649853.31495,6.44155521959,1.0,[M+H]+
1380,435.219355438,598.06173,4964209.8643,7.20792145962,1.0,[M+NH4]+
1382,435.239709058,888.44235,17589724.0627,8.79590030787,10,
1569,494.360296409,399.435942,411157.791443,6.64697534476,1.0,[M+NH4]+
