peakID,mz,rt,maxMeanIntensity,RSD,bestScore,bestAdduct
1503,266.889142231,494.859879,4321429.54919,2.98720502375,10,
1504,267.003368105,121.976265,3366209.45431,8.02432237113,10,
1505,267.017935347,518.395248,547425.202607,14.6177180229,1.0,[M+NH4]+
1508,267.058511504,105.526614,1497455.80476,7.27928045736,1.0,[M+H]+
1509,267.054560636,511.199964,806365.553727,3.13731985456,10,
1512,267.099387778,41.0126745,1517636.85445,9.53667857664,10,
1513,267.091018451,327.986838,1263107.16005,2.77150369149,10,
1515,267.101110808,661.10853,2251433.63017,2.09064350313,10,
1516,267.118747137,333.261576,1084630.45265,2.52628325476,10,
1517,267.122742922,38.8295538,420676.806714,6.07347301041,10,
1518,267.134230877,190.693614,725279554.381,1.62424139204,1.0,[M+H]+
1519,267.134098884,240.239547,147834685.535,6.62407497275,10,
1520,267.11836836,593.670378,9567930.1801,7.37588384938,10,
1521,267.127234856,64.684914,156745415.349,1.07938225025,10,
1522,267.1451956,456.559938,75623173.3713,4.16219779728,10,
1523,267.144909677,64.16427,107042270.397,8.65367024329,10,
3481,404.158805666,143.012511,4652424.61335,5.87729535083,2.0,[M+Na]+
1525,267.167881988,668.46324,664116.389498,11.4300645258,10,
1527,268.069435173,679.13454,15486214.8744,11.9466636489,10,
1530,268.094535834,473.924754,6430959.63169,7.81840503909,1.0,[M+H]+
1531,268.112357764,333.261576,3118277.18665,5.79998038815,10,
1532,268.11088264,593.815248,7467634.52955,14.7849017635,10,
1790,284.09832633,100.26405,851187.012948,7.334572643,1.0,[M+H]+
1537,268.127140963,551.662251,14147598.0403,6.28786794699,10,
1538,268.126809507,426.358842,17969519.5421,12.505282595,10,
1543,268.157662072,35.7386709,2184022.2449,3.59889951792,10,
1544,268.263329205,62.289597,46198029.2078,1.27501086379,10,
1545,268.299730707,62.811801,15482243.0494,0.343272634421,2.0,[M+Na]+
1546,268.95097636,891.86124,301464.326609,8.28614874194,10,
1547,268.99849242,528.798894,19098779988.7,0.324260235124,10,
1548,269.034354723,283.88994,3947023.34981,5.22173445954,10,
1551,269.068762244,458.550327,6051827.56086,6.27219543174,10,
1555,269.088121575,373.846392,12163313.6697,3.65836578106,10,
1556,269.102031498,39.447303,1531740.04052,6.38120676042,10,
1557,269.110940968,722.6385,1858427.51487,7.94186426645,10,
1558,269.124702677,620.26254,9973145.07941,2.25164827567,10,
1559,269.113257038,452.340456,17879503.1241,2.33542001164,10,
1560,269.113437415,342.701787,492124.177194,3.90355723937,10,
1564,269.258838566,338.173818,383210.031317,11.587742183,10,
1566,269.303111515,62.692164,2710142.96577,10.6893101324,10,
1570,270.053461406,48.5997462,12127484.8626,9.11285502302,2.0,[M+Na]+
1571,270.072233943,458.83524,765177.469028,7.4809416769,10,
1577,270.089135603,757.28808,215817.289903,11.5269393761,2.0,[M+K]+
1578,270.097255938,279.57351,3647103.31619,3.77522590817,10,
2575,332.09646349,172.100556,130478311.478,5.92603739518,1.0,[M+H]+
1581,270.106301723,632.31072,3012029.45535,4.3714140553,10,
1582,270.109607012,99.881436,4580540.95556,4.48741889728,10,
1583,270.116599938,452.50563,2144566.91347,0.367253286909,10,
1586,270.172908539,35.6186943,1609419.53055,5.99652621008,10,
1587,270.270177799,62.128578,396342.750268,12.7664056648,10,
1590,271.056410454,346.73763,590799.394757,13.0221354637,10,
1592,271.092624721,120.453564,4564514.08377,4.65038068034,10,
1594,271.10060618,279.110328,376133.98861,4.61398193487,10,
1881,289.150793151,564.829056,23045478.72,5.1175029716,1.0,[M+H]+
1598,271.998713514,93.759462,918779.820401,6.34517493222,10,
1600,272.110648419,106.863081,8319272.73864,11.4544033673,10,
1601,272.124191982,81.698316,2889833.12451,6.85707427496,10,
1603,272.153152995,38.506311,1085120.7659,1.39425460282,10,
1604,272.171902232,1250.04759,31231538.2108,7.83240960215,10,
3378,394.269860612,55.0042239,7425099.67639,6.12749799908,2.0,[M+K]+
1607,272.25817346,63.54009,380196940.458,0.991746879914,2.0,[M+Na]+
1608,273.053757658,48.3420246,3193451.75082,7.65706638121,10,
1610,273.067822402,785.19453,669193.415396,14.2707659972,10,
1611,273.08803002,366.074856,527254.625324,4.08351874853,1.0,[M+NH4]+
1614,273.120997851,435.65157,311671718.353,2.06102143076,10,
1615,273.155970974,1343.77194,5404271.46117,0.931745209356,10,
1619,274.043056049,750.04434,51454.9853172,13.0365665247,10,
1620,274.069050578,140.400186,1076092.0977,7.17970541448,10,
1621,274.069134394,111.132918,1065507.67321,9.58515512624,10,
1623,274.1051492,766.69896,5017549.24628,9.9341732452,10,
1624,274.134829887,571.401432,886433.3934,8.63292929957,10,
1625,274.126741045,40.082544,412824.349422,10.2890769048,10,
1626,274.141187592,71.050596,1116962.43799,13.3291226254,10,
1630,274.176077584,332.567853,24660620.299,1.78671585264,1.0,[M+H]+
2304,313.202394091,86.737158,12547987.5285,0.812988443236,2.0,[M+Na]+
2969,359.228855741,335.597208,94314858.5876,3.88431747723,2.0,[M+K]+
1635,275.048474674,61.035231,561446.256876,9.76872585336,10,
2461,323.069087789,33.700578,3227703.81994,2.35819826831,2.0,[M+Na]+
1639,275.087222088,769.24932,1208598.0853,10.1342819367,10,
1640,275.094865745,39.6331926,2416622.52946,3.49202205408,10,
1930,292.129192991,339.792051,23675603.4055,2.9387463653,1.0,[M+NH4]+
1646,275.142411173,161.586786,3089176.58103,6.65254398301,10,
1651,276.001049047,766.56654,9224808.21987,2.86775923757,10,
1652,276.049584112,229.841547,12699343.5475,5.77090865144,10,
1653,276.053692394,39.8549598,14209555.7309,3.1292696393,10,
1655,276.077371592,877.98618,560828.429709,4.52851207354,10,
1659,276.119273514,885.48531,424474008.856,8.16974300821,1.0,[M+NH4]+
1661,276.134396066,401.573361,2336955.41984,2.14733673531,10,
1662,276.138509931,642.26967,94962.9295541,14.2147521012,10,
1664,276.138617812,875.24448,2011941.94097,8.37723874635,10,
1665,276.166980451,987.0279,2382472.14878,1.32794032101,10,
3181,375.202882288,164.290296,6513821.24135,10.6058977079,1.0,[M+H]+
3672,426.175720899,38.3786394,4833643.67801,3.50401934367,1.0,[M+NH4]+
1674,277.114520129,741.34464,2506857.7549,3.64353611184,1.0,[M+NH4]+
1675,277.116230752,455.486274,5179967.68594,3.83480269918,10,
1677,277.137797318,346.495164,2757856.02079,2.10844525244,10,
1678,277.158172314,40.357788,9395035.34393,1.52175895052,10,
1679,277.159136628,500.141154,2789204.98097,5.47751119954,10,
1683,277.586177467,819.98664,2742408.63185,13.4179634997,10,
3305,387.106868058,414.182148,610869.100157,3.64393003687,1.0,[M+NH4]+
1686,278.049501267,39.7974954,475239.193878,11.0212340767,10,
1687,278.051382609,762.22152,370202.469008,9.2299744263,10,
1689,278.117068467,417.584304,2566176.6207,4.69257606549,10,
2452,322.161216241,601.9422,16628902.324,1.557936798,1.0,[M+H]+
1694,278.153552882,784.12035,5915540.9534,13.9269000274,1.0,[M+NH4]+
1696,278.186346255,61.103484,2471081.85091,6.92119607351,10,
1699,279.009776882,639.79806,183033.761716,9.78203224405,10,
1700,279.05105197,416.495151,996373.350072,9.99471702819,10,
1702,279.071778182,401.683584,4815005.9112,7.05570393838,10,
1704,279.101019792,687.88077,21610060.7565,3.4120902249,1.0,[M+NH4]+
1705,279.11051828,542.046111,35525075.7269,13.5289662749,10,
1707,279.119653274,340.857411,168256.588031,13.6545943307,10,
1709,279.1341013,389.18772,20215679.7409,1.28033098575,10,
1710,279.137608818,464.017866,1949361.86144,3.66191584309,10,
2135,303.166608701,629.39025,10214293.1127,1.60056425814,2.0,[M+H+HCOOH]+
1713,279.170578359,90.115884,1910621094.52,0.973933136384,1.0,[M+H]+
1717,279.251185929,61.841478,318655.101655,4.70794656495,10,
1718,280.03325688,231.637647,6035890.38628,9.77259990012,10,
1720,280.042438135,508.265352,123860.9318,13.3050810621,10,
1726,280.114020294,769.0974,2324710.89292,1.7652433948,10,
1727,280.129338775,384.033843,55428998.2135,3.21400736202,10,
1729,280.125561856,1156.9635,37887893.5842,4.17671155584,10,
1730,280.154390255,317.50938,1529134.46306,8.0575267527,10,
1733,280.175543013,817.11906,10815729.52,2.5172679428,10,
1735,280.213664994,81.098412,875393.834916,3.04405272009,10,
2724,340.25942288,58.0335909,5770175687.55,11.2170182457,1.0,[M+H]+
3011,362.868702866,493.077024,10522767.3353,4.19359554702,2.0,[M+Na]+
1738,281.008770488,288.353778,34197127.5718,10.5970472704,10,
1739,281.030373675,510.844815,9892895.21708,3.8432142244,10,
1740,281.030270196,488.368647,12449119.0217,2.4468168999,10,
1744,281.087260842,322.135392,3449397.14216,13.2496266264,10,
1747,281.10191433,40.320159,1725119.60121,13.4762107052,10,
1748,281.149601774,41.7350757,11215192.8132,2.89685581191,10,
1749,281.149954259,204.564387,370534928.518,2.47539385639,10,
1750,281.176863529,104.427369,18902028.8252,6.98201194242,10,
1751,281.205955866,81.257292,195292.14109,13.7887912765,10,
1752,281.266886724,61.192107,543657.64047,13.2929116331,10,
1757,282.056311419,674.66736,420000.336158,8.723725145,2.0,[M+Na]+
3410,397.20586887,455.078022,2659858.7345,8.90135505035,1.0,[M+NH4]+
1761,282.142726658,491.781516,1177274.56064,8.64316288065,10,
1762,282.156059398,459.185073,3703155.90291,1.22186337916,10,
1765,282.278951664,61.188594,57196677.3527,1.55318886194,10,
1768,283.032722179,105.595404,2393732.55524,10.2874730284,10,
1770,283.045626006,316.518066,490204.878611,9.09616205845,10,
1772,283.067702147,618.21639,1525798.84144,2.36179974589,10,
3140,372.112211676,551.634048,6664995.16495,4.78838055042,1.0,[M+NH4]+
1775,283.104078883,136.228032,3414315.5419,2.29605049711,10,
1777,283.103901816,87.012759,9332753.79009,1.36224633612,10,
1779,283.128986166,371.411478,34346172.3853,2.06089658383,1.0,[M+H]+
1780,283.128925474,410.63784,25747767.1725,1.14317184821,1.0,[M+H]+
1781,283.128693318,55.9403415,4899229.55744,7.22940059265,10,
1782,283.147411633,79.777629,608616.974236,11.5184896105,10,
1784,283.155422882,317.036478,1329222.8213,2.26382647936,10,
1788,284.069169212,47.401404,4682635.08134,8.12639834314,2.0,[M+Na]+
1789,284.098797102,286.982478,18590412.6767,3.44854442623,10,
1795,284.121987977,642.43836,1183496.82462,7.37882225084,10,
4106,478.168667297,116.324475,2161639.27972,9.88544871891,1.0,[M+H]+
1802,284.170418265,42.018672,275708.36872,4.75646711362,10,
1805,284.33093715,58.9679598,199926135.974,1.4969599776,10,
6046,792.964636867,519.628356,789949.256974,8.94754894076,2.0,[M+K]+
3068,366.975731196,544.714407,162736023.872,1.29639846049,2.0,[M+Na]+
1810,285.047064075,150.560745,19043941.204,2.72093717831,1.0,[M+H]+
1812,285.111555378,348.181311,267565.420892,9.66108194112,10,
1813,285.104280743,426.358842,827557.183899,12.2039131591,10,
1815,285.113054994,82.815003,345054.274063,9.3449944807,10,
1816,285.125205731,642.48498,52738.0126371,9.52238828851,10,
1817,285.134371016,410.645292,214220.614322,5.88476647428,10,
1819,285.14792349,38.0992101,339376.590094,13.8367721025,10,
2137,303.166448014,590.334369,47774580.9115,4.27813255111,1.0,[M+H]+
3865,447.281111697,55.5704958,2949910.0672,6.98179237948,2.0,[M+K]+
1823,285.253721576,40.451067,290018.601661,8.27283739087,10,
1824,285.290134549,88.918509,26352743.5728,1.0076348257,10,
1827,286.031422501,164.63217,311822.411301,10.5962314374,10,
3502,406.117008225,141.768216,1225416.30604,10.4586838209,2.0,[M+K]+
1829,286.087327231,36.0587253,568973.757808,5.47941706868,10,
1830,286.079826356,632.53716,818318.279443,7.18674055848,10,
1831,286.08340824,458.83524,449576.949816,6.40397417753,10,
1832,286.083586941,508.858062,417636.691059,4.12035471434,10,
2967,359.124189411,506.868696,2705781.74919,11.4326646831,1.0,[M+H]+
1835,286.12849268,39.7321689,3300568.45071,3.59649142045,10,
1836,286.131468069,132.46461,1562929.61005,4.48844227761,10,
1837,286.15098055,728.65161,6650670.09363,3.5824563376,10,
1838,286.151157635,181.364046,2974801.56469,7.06614185344,10,
1839,286.15909128,590.391168,345918.80053,6.55262738756,10,
1840,286.168359412,38.0992101,881522.255387,3.39054791699,10,
1841,286.201459732,223.795497,55025048.1214,4.57839577402,10,
1843,286.293706515,88.95315,4610511.66085,1.2295991616,10,
1845,286.990636886,601.10559,788385.923864,5.58177487571,2.0,[M+Na]+
1846,286.990416241,561.776235,3185572.56315,6.38783563089,2.0,[M+Na]+
2124,302.964766666,776.12343,245033.476798,9.67159879073,2.0,[M+K]+
1849,287.05166519,996.49422,5413122.69018,6.53104734633,10,
1850,287.103783764,565.797234,810809.335496,6.05174323894,10,
2152,304.165706659,132.116607,330457349.423,4.0772809284,1.0,[M+H]+
1854,287.163520855,38.6635593,1190310.86371,8.27137617879,10,
1855,287.19668007,233.987982,12709120.5754,1.91725303601,1.0,[M+H]+
1856,287.199872202,35.7386709,5202128.48085,4.2733188046,10,
1857,287.204803241,224.071923,8414198.51733,6.36782379342,10,
1858,287.244050748,338.269683,947035.235337,7.98522487503,10,
3258,382.020647853,491.760846,747487.564095,7.75061206355,2.0,[M+K]+
3629,420.253758773,358.02987,8131470.27084,1.02321643997,2.0,[M+Na]+
1867,288.191716507,317.50938,213718833.771,1.46002107202,1.0,[M+H]+
1868,288.191555444,57.0994701,3318409.09302,2.37485661046,10,
1870,288.202952118,729.97212,4585001.47436,7.21685243,10,
1871,288.217199184,203.453694,17466900.5186,8.23098828151,10,
1872,288.253221462,40.0071618,6170939.06978,14.8829916091,10,
3172,374.326561693,72.358836,4069765.338,1.32966677336,1.0,[M+H]+
1874,288.996689492,652.83327,6081396.85656,10.3976998312,10,
1877,289.094749584,53.1904566,8718898.50255,5.71054657295,10,
1879,289.114366185,727.85829,2148581.38947,2.29236099058,10,
1880,289.162135682,922.02858,43244976.9137,6.97579243004,10,
1882,289.15092299,627.06186,6390617.34601,1.52637192989,10,
1885,289.216093312,39.5717196,885989.671393,6.34434433035,10,
1888,290.000389241,661.5765,338955.961806,12.7628955267,10,
1889,290.090082488,72.206376,445949.706838,13.3940449492,10,
1891,290.109093832,516.703647,5573209.02654,7.47291582644,10,
1893,290.108785288,426.481446,2301139.2983,12.0629804912,10,
1894,290.115032481,71.118858,465633.231942,13.2044132976,10,
1896,290.142112986,61.87287,1024886.55199,4.11900202432,1.0,[M+NH4]+
1900,290.171304013,500.982972,9602792.21708,7.89588424037,10,
1901,290.248183061,89.014596,1758599.21062,2.44028976919,10,
1903,290.883593845,484.058019,7971845.05992,3.86462715887,10,
3316,388.019042721,2055.91494,1484843.97799,4.27588460789,1.0,[M+NH4]+
1909,291.067729781,756.96537,385163.750489,12.6001240929,10,
3515,407.188916678,355.285494,5350384.76027,1.89771132262,1.0,[M+NH4]+
1911,291.089803447,40.7367339,1460521.11087,8.61847523168,10,
1912,291.106671427,620.20269,2333407.93648,9.4844963162,10,
1914,291.130090229,675.34506,1754789.61269,1.61871175018,1.0,[M+NH4]+
2235,309.148047948,118.527318,7596952.19985,4.1358178363,1.0,[M+H]+
1916,291.166394679,234.94755,17776265.0662,1.0501670884,10,
1917,291.173774596,89.071308,5599843.70858,3.9800284097,10,
3337,389.952225835,464.701266,14618825.4428,13.5220912359,2.0,[M+K]+
1927,292.067061007,593.792922,2528447.84697,6.00878199958,10,
1929,292.129215832,354.079968,49412141.5564,1.20719489089,10,
3268,383.156057165,600.098844,922357.563753,5.07044817173,2.0,[M+K]+
1932,292.150580895,615.11343,7961924.06804,1.69609028218,10,
4326,504.208845997,41.2979694,6274200.47832,7.45877643438,1.0,[M+H]+
1935,292.15062107,675.0072,834377.727904,2.67666897914,10,
1936,292.169893065,234.223002,1945666.77591,0.568696036142,10,
1937,292.197755796,437.634174,2633673.31514,4.03757502062,10,
1938,292.213297902,98.381538,1897210.6851,6.29808514048,10,
1940,292.959745937,521.10288,20041782.9395,4.45951701207,10,
1941,292.959677904,543.646596,47360395.1436,9.14081344384,2.0,[M+K]+
1943,293.060762054,37.7470188,1697065.2345,5.87978951308,10,
1945,293.074778784,120.65619,479972.294168,7.96514325895,10,
1946,293.080058997,40.0071618,966076.640118,2.33573584716,10,
1947,293.091410266,672.44469,127071.911234,8.16495359737,10,
1948,293.097982644,892.7658,2112940.09682,7.06159888195,10,
3383,395.061921499,459.485352,481667.596484,6.81174647341,2.0,[M+K]+
1950,293.106722907,307.836561,6744241.70823,4.26004498771,10,
1953,293.138462152,38.8208742,890172.268963,6.04647641533,10,
1954,293.185878667,39.5421414,7102219.71492,2.35772090326,10,
1955,293.222347096,40.984347,1448546.03548,2.1809594236,10,
1956,293.225669363,78.264753,19871222.4167,3.18860503408,10,
1957,293.895889963,51.131118,424641.330442,11.7702432804,10,
1958,293.960037696,124.460976,4556413.35571,13.5634101253,10,
1959,293.981566961,198.087564,668187.616002,11.0299343261,10,
1960,294.053745309,46.965129,2393351.96461,11.1504834118,10,
1965,294.129733571,717.23928,3727128.64538,3.19792465662,10,
1967,294.144922637,360.817242,95473966.8586,0.597626432401,1.0,[M+H]+
1969,294.181747558,89.071308,3545179.21995,9.89692508544,10,
1970,294.181612025,619.521,16684195.9503,1.96887038585,1.0,[M+H]+
1972,294.202525209,595.408185,31152215.8666,1.73145371017,10,
2272,311.305866209,85.589463,32980603.9205,0.658480347853,1.0,[M+NH4]+
6289,944.163377703,38.7925512,2006199.01291,3.83591046491,1.0,[M+NH4]+
1978,295.076669085,36.5753799,315006.998989,10.2921561566,10,
1979,295.096126499,873.20508,2978783.26425,6.60328468679,10,
1980,295.095311366,33.3170826,312090.324158,11.4668557217,10,
1984,295.154435308,39.0692958,574044.23742,11.9847657425,10,
1986,295.165533093,183.329847,764355951.36,3.01809267666,10,
3051,365.239722925,595.121655,7512015.50205,0.86980806454,1.0,[M+H]+
1990,295.22143621,78.440625,649067.645653,8.47550512568,10,
3378,394.269860612,55.0042239,7425099.67639,6.12749799908,1.0,[M+H]+
1994,295.957521735,124.337715,647876.351884,14.2160882463,10,
1995,296.004891579,759.28704,91911.072706,11.4020372379,10,
3116,370.161352876,496.760253,852616.659119,3.78257626761,1.0,[M+H]+
2006,296.172217988,35.6526918,2161867.97399,2.38594800209,10,
2007,296.19675211,52.8775848,7110893.73329,12.1284365603,10,
2008,296.200995739,595.187022,410724.535133,10.3677085843,10,
2009,296.218190887,406.460865,5101118.9864,10.0518313725,10,
2010,296.258494236,39.1996908,4362325.91218,3.20219878075,10,
2011,296.270087989,80.936958,809262.278279,8.46498344843,10,
3573,415.025905703,500.80488,303912.405162,7.51457819346,1.0,[M+H]+
2872,353.011806688,54.4846428,40914997.8883,2.30703587574,2.0,[M+K]+
2016,297.06129713,322.233285,2241296.15331,8.17728009901,10,
2018,297.074307341,40.0726728,2562945.47868,10.4527138282,10,
2021,297.101459425,54.427416,10032393.4615,8.58034958969,10,
2022,297.117320027,642.26967,479729.339605,11.1399067197,10,
2023,297.11723093,874.88394,986270.74943,9.46859959684,10,
2024,297.12696937,99.247743,98157968.231,2.66863926008,10,
2025,297.144494672,53.7006288,6571553.36857,2.35273902263,10,
2026,297.142306602,317.78673,657073.374545,2.96109918191,10,
2029,297.18428653,35.29851,10154239.0156,1.91287070461,10,
2030,297.202068165,2050.67466,758803.054092,4.40110134791,10,
2031,297.265137862,123.855777,1882989.53535,7.920263065,1.0,[M+NH4]+
2032,297.29818165,60.530514,1732186.28222,7.58453849603,10,
2037,298.035735624,40.1381838,772575.741008,7.59455130081,10,
2038,298.053694949,767.02845,3284223.99661,9.31080043165,10,
2040,298.089921531,345.041934,14672716.1201,9.81502679327,10,
3505,406.137273635,57.7531056,3142046.84375,2.5946417296,2.0,[M+K]+
2046,298.116395641,473.425611,28468993.8864,1.02919876013,10,
2047,298.13750898,450.902463,5506682.87358,11.0676265666,10,
2048,298.136163396,1156.29348,124138280.39,3.83822732456,10,
2049,298.12712876,132.662448,2123707.34996,9.86508102936,10,
2051,298.158473307,134.012598,1872539.47641,1.20311837949,10,
2052,298.151360129,957.01863,5926705.06646,11.2126142923,10,
2055,298.346920283,42.0495,83101631.942,7.74742683418,10,
2056,298.34666721,57.7222188,605339258.911,1.39279162712,10,
2059,299.040864519,551.048352,226337.798188,7.86966378131,10,
2060,299.062684711,123.781026,714652.892151,12.0013032242,10,
2061,299.068380737,48.8042316,440784.509579,7.15205399359,10,
2065,299.090321715,40.1677623,875002.771982,9.52088094512,10,
2067,299.095926631,785.9826,667911.817317,12.8195859214,10,
2068,299.100470801,47.7740673,7453634.12633,4.23199302229,10,
2069,299.122569882,99.404187,3816586.63935,2.30924006727,10,
2071,299.171388521,83.420052,269257.159779,9.09546028435,10,
2077,300.099057512,418.073004,293152.214959,9.61721817408,10,
2080,300.135409242,781.25931,103811.25578,14.2869294626,10,
2081,300.134465394,40.357788,251424.689581,6.93336310629,10,
2083,300.14749431,105.753837,3833945.21282,12.1812110662,10,
2868,352.25164282,59.2263672,2865522.91843,4.84193535617,1.0,[M+NH4]+
2085,300.289550434,61.157199,100931039.161,1.31714268354,10,
2089,301.085549982,143.292186,386499.20626,11.0858425575,10,
2091,301.107878398,38.8861998,324927.03402,13.4279597101,10,
2092,301.106734396,780.07176,695051.676266,6.77730425819,10,
2093,301.102533292,82.741656,291950.714113,9.35981026851,10,
2406,319.161584174,204.853617,2522601.14609,1.75843040924,1.0,[M+H]+
2098,301.17602051,459.822132,2500638.35993,9.44681710729,10,
2099,301.216365455,40.451067,1453457.9891,4.40838495014,10,
2100,301.267976644,51.2209179,5132996.42229,14.0216572954,10,
2101,301.285160381,152.088171,4048554.47944,1.33251142426,10,
2103,301.954114729,280.12422,498362.464719,10.8572268696,10,
2104,302.0212077,645.97002,59674.7037866,1.75305990969,10,
2106,302.057494209,508.889328,809027.113221,4.98243164615,10,
2110,302.118909883,35.1251268,114792.460458,9.50133834486,10,
2112,302.150014954,316.248702,18433347.4712,8.89494213435,10,
2113,302.1477588,93.757068,1262710.29824,9.09188952049,10,
2114,302.146067393,232.870242,13558745.3601,5.73456927296,1.0,[M+NH4]+
2116,302.171391064,500.141154,12399376.5452,2.93967398073,10,
2117,302.207829926,197.988765,132722030.264,1.35565659429,10,
2118,302.207557772,180.155412,207705028.24,1.51921277459,10,
2120,302.218738165,312.208404,2218540.74653,6.11789821642,10,
2121,302.232787899,168.385152,9201806.62759,1.89636603634,10,
2127,303.071962095,193.242645,1834865.23891,8.78764583394,2.0,[M+Na]+
2128,303.110742446,105.209622,16477817.9745,9.5626841095,1.0,[M+NH4]+
2130,303.114780097,356.625705,1966018.75606,2.69725904803,10,
2603,333.177307521,551.984949,4880171.16303,5.1313190098,1.0,[M+H]+
2133,303.166628042,609.23541,11740580.0239,6.41297770602,10,
2134,303.166515532,565.636176,5211535.92372,1.87129276292,10,
2136,303.166255816,70.420227,4779681.52809,2.95289280846,10,
2139,303.308664836,70.173492,1683625.85991,8.51466821275,10,
3459,401.915848552,466.837584,7336709.55559,3.33473996483,2.0,[M+K]+
3460,401.952659282,491.781516,905767.017567,6.28860680226,2.0,[M+K]+
2144,304.042247082,144.941208,20053173.3307,5.24029739685,10,
2147,304.134295885,35.3267058,2160892.15726,1.62853817886,10,
2148,304.12855396,60.721728,636556.107955,9.30516028627,10,
2149,304.161889087,1063.59606,152055014.568,13.2523915541,10,
2150,304.157723051,40.7648058,1903083.36499,6.07867538089,10,
2151,304.165627712,164.190633,105270398.268,1.40939359492,10,
2154,304.18690483,378.163566,39793656.4069,1.46270617528,10,
2156,304.186768504,424.220196,25610114.6865,6.32839860402,10,
2158,304.299705264,56.6673762,59276154.4045,2.78751196692,10,
2159,304.74282013,159.652434,654160.16476,11.1829032892,10,
2160,304.970674878,661.84812,5155101.92126,9.16134909347,10,
2164,305.080416189,117.726576,15831491.6575,3.24972387097,1.0,[M+H]+
2865,352.165762336,85.687674,47986194.4946,0.871161762794,1.0,[M+H]+
2166,305.08624549,135.562968,1210060.09466,0.946867849563,10,
2168,305.110807995,410.683122,278977.946091,11.514709202,10,
2171,305.145608976,767.96922,19223395.7131,2.62299088537,10,
2172,305.145644035,728.37936,6842444.46001,2.34366655615,10,
2175,305.185933363,41.335905,228183.352072,6.53138742368,10,
2178,305.225492903,76.406145,942158.049327,9.81507364678,10,
2181,306.08290606,33.9278586,303475.760149,6.46567016386,10,
2184,306.08422708,117.846618,1696912.35693,6.96229587726,10,
2186,306.148364816,386.468142,3378379.62114,4.6656746825,10,
3118,370.173848124,317.823627,20685009.2128,3.49645992967,1.0,[M+NH4]+
3102,369.184383547,57.8097753,3490621.74107,4.52535784996,1.0,[M+NH4]+
3390,395.242547788,516.590517,5714215.65667,5.18828869127,1.0,[M+NH4]+
2190,306.17341712,91.854252,8130377.3965,3.0671379661,10,
2195,307.062866099,1080.0756,1642532537.09,8.56384991144,10,
2196,307.075752637,33.9278586,94464.9939498,13.1851726103,10,
2198,307.0819966,180.658242,10720645.2371,5.17047840836,10,
2202,307.126561242,36.2851431,1164956.17513,5.29236684827,10,
2203,307.143683653,286.273254,16206845.3265,10.0064062154,10,
2205,307.15029404,1053.19872,696021.064071,6.50160527519,10,
2207,307.186405997,1013.35551,11594724.6563,9.56416970129,10,
2208,307.201463426,40.357788,1893517.94012,2.58433151723,10,
2209,307.24116048,76.19298,818774.914928,13.5150189725,10,
2211,307.274482989,89.071308,25029779.2862,0.985964118359,10,
2215,308.047627572,373.786986,3984277.91386,10.2382091504,10,
2217,308.098638409,33.5683563,164750.67857,12.192235451,1.0,[M+NH4]+
3339,390.111208822,585.672303,4657183.91301,5.48688798004,2.0,[M+Na]+
2219,308.12781158,670.46694,318272.970908,2.40015697884,10,
2220,308.145464407,655.84911,7781156.44178,2.85891185417,1.0,[M+NH4]+
2221,308.143935142,270.286089,3977083.96624,5.09841456558,10,
2223,308.160204077,56.0432562,1801882.60705,11.0025860388,10,
2225,308.277757378,89.071308,4925891.45529,0.969231471737,10,
2226,308.849781765,467.636571,24196357.5121,4.92524664465,10,
2227,308.999431715,659.61708,111467.388817,5.33575741898,10,
2228,309.032457917,34.3910256,118384.135491,9.97447980993,10,
2231,309.060027413,1080.0756,422733496.293,8.7491902881,10,
2232,309.064866446,199.3194,9373521.99525,7.24376642581,10,
2233,309.111514282,585.866634,2820744.17604,2.0474974972,10,
2238,309.180805683,40.7943213,5380996.45012,3.27829445301,10,
2240,309.227049523,40.670913,4294964.498,0.967124690381,10,
2241,309.264840292,333.081054,802203.566145,8.77237638326,10,
2242,309.290176991,86.853876,11390096.2039,1.75054040614,10,
2243,309.954842082,198.859842,833910.810152,7.66368685445,10,
6310,966.024254331,529.204392,133318485.239,1.03083914768,2.0,[M+K]+
2246,310.114739438,346.32984,583339.941022,2.86374395351,10,
2248,310.140022961,499.441896,13285265.7869,2.08652347022,10,
2249,310.139839855,450.902463,3155223.22728,1.88119137887,10,
2251,310.176407383,747.06453,4736081.59859,4.99593056036,10,
2252,310.221182305,40.1381838,647427.678705,5.68455026508,10,
2253,310.230444048,40.7648058,477707.602648,9.29873737864,10,
2254,310.260504962,126.108108,167117.232344,4.703696549,10,
2256,310.847273346,468.018375,14833429.6493,7.24016076877,10,
3610,418.075725851,491.454156,779698.164945,1.00058629946,1.0,[M+NH4]+
2259,311.050658912,496.426788,570222.917875,4.46816561935,10,
2260,311.069092469,33.431352,670536.80987,3.38585616571,1.0,[M+NH4]+
2261,311.079793093,48.5578113,1972073.90515,13.974448447,1.0,[M+H]+
2268,311.143181851,450.587892,364218.522469,7.91784715794,10,
2269,311.163692448,37.8099318,514108.03895,10.4882327977,10,
2273,312.040639595,522.508755,51051491.0196,3.41960596525,10,
2277,312.130754471,122.899176,5910523.96471,4.92501147284,10,
2279,312.145347248,499.469658,123040.146441,4.24510619702,10,
2280,312.217038298,182.788617,91942794.9641,2.93984002876,10,
